Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,24,HOU,NBA,SG,4,4,39.8,7.5,20.3,0.37,2,6.5,0.308,5.5,13.8,0.4,0.42,2.8,5.3,0.524,1.3,1.8,3,4.3,1.3,0,1.5,3,19.8
1990-91,25,HOU,NBA,SG,3,3,37.7,7.7,18.7,0.411,3,9,0.333,4.7,9.7,0.483,0.491,0.3,0.7,0.5,0.3,2.3,2.7,3,0.7,0.3,2.3,2.7,18.7
1992-93,27,HOU,NBA,SG,9,7,34.2,5.2,13,0.402,1.2,5.1,0.239,4,7.9,0.507,0.449,2.3,2.7,0.875,0.3,2.1,2.4,3.6,1.2,0.2,1.9,1.9,14
1993-94,28,HOU,NBA,SG,23,23,38.3,5.1,13.7,0.376,2,6,0.326,3.2,7.7,0.415,0.447,1.6,2.3,0.685,0.5,3,3.5,4.2,0.9,0.1,2.1,2.4,13.8
1994-95,29,HOU,NBA,SG,1,0,16,1,7,0.143,0,2,0,1,5,0.2,0.143,1,1,1,0,3,3,1,0,0,1,1,3
1998-99,33,SAC,NBA,SG,5,0,25.8,3.8,12,0.317,2.2,7,0.314,1.6,5,0.32,0.408,1.4,2,0.7,0.8,1.4,2.2,1,1.2,0,1.2,2.4,11.2
2000-01,35,DAL,NBA,PG,4,0,10.8,0.5,2.5,0.2,0,1.3,0,0.5,1.3,0.4,0.2,0,0,NA,0.3,1.3,1.5,1.3,0,0,0.5,1.5,1
Career,NA,,NBA,,49,37,33.6,4.9,13.2,0.372,1.7,5.7,0.301,3.2,7.5,0.426,0.437,1.6,2.3,0.696,0.5,2.4,2.9,3.4,0.9,0.1,1.8,2.3,13.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,HOU,NBA,,40,37,36.9,5.5,14.4,0.381,1.8,6,0.305,3.7,8.4,0.435,0.444,1.8,2.6,0.696,0.5,2.6,3.2,3.9,1,0.1,2,2.3,14.6
1 season,NA,SAC,NBA,,5,0,25.8,3.8,12,0.317,2.2,7,0.314,1.6,5,0.32,0.408,1.4,2,0.7,0.8,1.4,2.2,1,1.2,0,1.2,2.4,11.2
1 season,NA,DAL,NBA,,4,0,10.8,0.5,2.5,0.2,0,1.3,0,0.5,1.3,0.4,0.2,0,0,NA,0.3,1.3,1.5,1.3,0,0,0.5,1.5,1
