Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1988-89,23,SAS,NBA,SG,79,36,2065,8,18.5,0.432,0.7,2.9,0.248,7.3,15.6,0.466,4,5.4,0.745,1.1,3.4,4.5,6.7,1.9,0.2,4,3,20.7,NA,100,111
1989-90,24,TOT,NBA,SG,79,12,1987,6.7,15.2,0.439,0.7,2.5,0.267,6,12.7,0.473,3.3,5.1,0.645,1.2,4.3,5.5,7.2,2,0.2,3.5,3.6,17.3,NA,101,106
1989-90,24,SAS,NBA,SG,49,2,1118,5.8,13.3,0.435,0.7,2.3,0.288,5.1,11.1,0.465,2.6,4.1,0.621,1.5,4.6,6.1,6.4,1.8,0.2,3.1,3.4,14.8,NA,100,107
1989-90,24,HOU,NBA,SG,30,10,869,7.8,17.5,0.442,0.7,2.9,0.245,7,14.6,0.481,4.2,6.3,0.664,0.8,3.9,4.8,8.2,2.3,0.3,3.9,3.8,20.4,NA,101,105
1990-91,25,HOU,NBA,SG,82,79,2870,8.6,21.2,0.404,2.9,8.7,0.337,5.6,12.5,0.45,3.7,5,0.733,0.7,3.3,4,5.1,2.2,0.3,2.9,3,23.7,NA,106,106
1991-92,26,HOU,NBA,SG,80,80,2700,9.4,22.7,0.413,3,8.8,0.342,6.4,13.9,0.458,3.9,5,0.772,0.7,3.9,4.5,6.1,1.9,0.5,3.3,3.7,25.6,NA,104,110
1992-93,27,HOU,NBA,SG,71,68,2251,7.9,19.4,0.407,2.7,8.2,0.332,5.2,11.2,0.461,3.7,5.1,0.719,0.7,4.3,5,6.7,1.9,0.2,3.2,2.8,22.2,NA,104,108
1993-94,28,HOU,NBA,SG,75,73,2571,7.5,19.2,0.389,2.4,7.9,0.298,5.1,11.3,0.454,2.8,3.8,0.749,0.8,3.7,4.5,7.5,2.5,0.4,3.6,2.8,20.1,NA,98,103
1994-95,29,HOU,NBA,SG,64,54,2038,7.7,19.4,0.394,3.6,11,0.324,4.1,8.4,0.485,2.5,3.6,0.688,0.5,3.7,4.1,6.9,1.9,0.3,3.4,3.9,21.4,NA,101,111
1995-96,30,PHI,NBA,PG,75,57,2467,8.7,22.2,0.39,3.1,9.7,0.317,5.6,12.5,0.446,5.3,7,0.756,0.8,4,4.8,7,2,0.3,4.5,3.8,25.7,NA,100,115
1996-97,31,SAS,NBA,SG,72,31,2068,9,24.1,0.375,3.1,9.9,0.309,6,14.2,0.421,3.6,4.8,0.744,0.7,3.5,4.2,4.1,2.3,0.5,3.2,4.5,24.7,NA,97,114
1997-98,32,TOT,NBA,SG,42,0,636,8.8,21.9,0.399,3.1,9.5,0.33,5.6,12.4,0.452,4.1,5.1,0.8,1.2,3.7,4.8,4.4,1.4,0.3,3.4,6,24.7,NA,102,108
1997-98,32,ORL,NBA,SG,11,0,169,8.5,25.4,0.333,2,8.5,0.231,6.5,17,0.385,7.5,8.5,0.885,1.6,2.6,4.2,3.9,0.7,0.3,3.9,6.5,26.4,NA,96,110
1997-98,32,CHH,NBA,SG,31,0,467,8.9,20.7,0.428,3.6,9.9,0.36,5.3,10.8,0.489,2.9,3.9,0.735,1,4,5.1,4.6,1.6,0.3,3.2,5.9,24.1,NA,104,108
1998-99,33,SAC,NBA,SG,46,1,1007,8.1,20.9,0.39,4,11.5,0.346,4.2,9.4,0.442,4.2,5.7,0.737,0.6,3.6,4.2,3.8,1.5,0.1,3.3,5.5,24.4,NA,102,107
1999-00,34,SEA,NBA,SG,47,0,989,8.8,25.5,0.345,3.5,11.6,0.3,5.3,13.9,0.382,5.6,7.7,0.73,0.8,3.3,4.1,3.9,2,0.5,2.8,4.3,26.7,NA,96,107
2000-01,35,TOT,NBA,PG,43,6,660,5.8,17.7,0.327,2.7,8.8,0.306,3.1,8.9,0.348,1.7,2.5,0.656,0.3,4.9,5.2,3.9,1.7,0.2,2.8,5.1,15.9,NA,86,103
2000-01,35,PHI,NBA,PG,24,6,375,5.9,17.7,0.336,3,9,0.328,3,8.6,0.344,2.1,3.1,0.682,0.4,4.8,5.2,4.1,1.7,0,2.5,4.7,17,NA,93,102
2000-01,35,DAL,NBA,PG,19,0,285,5.6,17.7,0.316,2.3,8.5,0.277,3.3,9.2,0.353,1.1,1.8,0.6,0.2,5.1,5.2,3.6,1.6,0.5,3.1,5.6,14.6,NA,78,104
Career,NA,,NBA,,855,497,24309,8.2,20.5,0.398,2.6,8.2,0.32,5.5,12.3,0.45,3.7,5.1,0.733,0.8,3.8,4.6,6,2,0.3,3.4,3.7,22.6,NA,101,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,HOU,NBA,,402,364,13299,8.2,20.3,0.405,2.7,8.4,0.326,5.5,11.9,0.461,3.4,4.7,0.729,0.7,3.8,4.4,6.5,2.1,0.3,3.3,3.3,22.6,NA,103,107
3 seasons,NA,SAS,NBA,,200,69,5251,7.9,19.4,0.407,1.5,5.2,0.293,6.3,14.1,0.45,3.5,4.9,0.722,1.1,3.7,4.8,5.7,2,0.3,3.5,3.6,20.8,NA,99,111
2 seasons,NA,PHI,NBA,,99,63,2842,8.3,21.6,0.384,3.1,9.6,0.319,5.2,12,0.436,4.9,6.5,0.751,0.8,4.1,4.9,6.6,2,0.2,4.3,3.9,24.5,NA,99,113
1 season,NA,SEA,NBA,,47,0,989,8.8,25.5,0.345,3.5,11.6,0.3,5.3,13.9,0.382,5.6,7.7,0.73,0.8,3.3,4.1,3.9,2,0.5,2.8,4.3,26.7,NA,96,107
1 season,NA,SAC,NBA,,46,1,1007,8.1,20.9,0.39,4,11.5,0.346,4.2,9.4,0.442,4.2,5.7,0.737,0.6,3.6,4.2,3.8,1.5,0.1,3.3,5.5,24.4,NA,102,107
1 season,NA,CHH,NBA,,31,0,467,8.9,20.7,0.428,3.6,9.9,0.36,5.3,10.8,0.489,2.9,3.9,0.735,1,4,5.1,4.6,1.6,0.3,3.2,5.9,24.1,NA,104,108
1 season,NA,DAL,NBA,,19,0,285,5.6,17.7,0.316,2.3,8.5,0.277,3.3,9.2,0.353,1.1,1.8,0.6,0.2,5.1,5.2,3.6,1.6,0.5,3.1,5.6,14.6,NA,78,104
1 season,NA,ORL,NBA,,11,0,169,8.5,25.4,0.333,2,8.5,0.231,6.5,17,0.385,7.5,8.5,0.885,1.6,2.6,4.2,3.9,0.7,0.3,3.9,6.5,26.4,NA,96,110
