Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1980-81,23,PHI,NBA,C,52,NA,528,8.2,18,0.454,0,0.1,0,8.2,17.9,0.456,2.9,5.6,0.516,4.5,9.1,13.6,2.2,1.8,2,2.5,6,19.3,NA,99,97
1981-82,24,PHI,NBA,PF,66,8,956,7.4,15.3,0.487,0,0.1,0,7.4,15.2,0.49,2.5,4.7,0.543,4.5,9,13.5,1.6,1.5,1.3,2.2,7.1,17.4,NA,104,102
1982-83,25,PHI,NBA,C,73,3,987,5.1,12.2,0.419,0,0,NA,5.1,12.2,0.419,1.6,3.2,0.493,4,8.8,12.7,2,1.8,1.1,3.6,6.8,11.8,NA,87,99
1983-84,26,DET,NBA,C,73,0,907,4.1,9,0.458,0,0.1,0,4.1,9,0.46,1.6,3,0.525,4.4,10.2,14.6,1.8,1.2,1.6,2.8,7.3,9.8,NA,95,105
1984-85,27,DET,NBA,C,81,1,1642,5.8,11.9,0.484,0,0.1,0,5.8,11.8,0.487,2.3,4,0.569,4.7,7,11.7,2.3,1.6,1.2,3.2,6,13.8,NA,99,106
1985-86,28,DET,NBA,PF,80,19,2017,6.5,12.9,0.505,0,0,0,6.5,12.8,0.507,2.7,4.8,0.555,4.5,7,11.5,3.1,1.3,1.3,3.4,5.5,15.7,NA,101,107
1986-87,29,TOT,NBA,C,78,47,1973,6,12.6,0.476,0,0,0,6,12.5,0.478,2,3.7,0.539,5.2,5.9,11.1,3,0.8,1.4,2,4.6,14,NA,107,111
1986-87,29,CHI,NBA,C,43,36,1105,5.8,12.5,0.467,0,0,0,5.8,12.5,0.469,1.8,3.3,0.534,5.1,5.2,10.3,3.2,0.7,1.2,2,4.6,13.5,NA,106,110
1986-87,29,LAC,NBA,C,35,11,868,6.1,12.6,0.487,0,0.1,0,6.1,12.6,0.489,2.3,4.3,0.544,5.3,6.8,12.1,2.8,1,1.6,1.9,4.6,14.6,NA,109,112
1987-88,30,LAC,NBA,PF,69,11,1128,5.6,13.1,0.429,0,0.1,0,5.6,13,0.433,1.4,2.7,0.524,4.1,7.3,11.4,2.7,1.4,1.5,2.4,5.7,12.6,NA,93,107
1988-89,31,CHH,NBA,C,82,41,2047,5.4,10.9,0.501,0,0,0,5.4,10.9,0.502,1.5,2.9,0.537,4.4,7,11.4,3,1.2,1.4,2.7,5.4,12.4,NA,101,111
1990-91,33,CHH,NBA,PF,9,1,159,2.5,7.4,0.333,0,0.3,0,2.5,7.1,0.348,0.3,0.9,0.333,1.9,9.3,11.2,0.9,0,0.9,1.9,5,5.3,NA,70,111
1993-94,36,HOU,NBA,PF,2,0,30,3.4,13.5,0.25,0,0,NA,3.4,13.5,0.25,0,3.4,0,6.7,13.5,20.2,0,0,0,1.7,6.7,6.7,NA,66,101
1996-97,39,TOR,NBA,PF,9,0,46,3.5,9.2,0.375,0,0,NA,3.5,9.2,0.375,1.2,3.5,0.333,4.6,5.8,10.4,4.6,0,0,1.2,11.5,8.1,NA,102,113
Career,NA,,NBA,,674,131,12420,5.9,12.4,0.473,0,0.1,0,5.9,12.3,0.476,2,3.7,0.538,4.5,7.5,12,2.6,1.3,1.4,2.8,5.8,13.7,NA,99,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DET,NBA,,234,20,4566,5.8,11.8,0.49,0,0.1,0,5.8,11.7,0.493,2.3,4.2,0.556,4.6,7.6,12.2,2.6,1.4,1.3,3.2,6,13.9,NA,100,107
3 seasons,NA,PHI,NBA,,191,11,2471,6.7,14.6,0.455,0,0.1,0,6.7,14.6,0.457,2.2,4.3,0.52,4.3,8.9,13.2,1.9,1.7,1.4,2.8,6.7,15.6,NA,97,100
2 seasons,NA,LAC,NBA,,104,22,1996,5.8,12.9,0.454,0,0.1,0,5.8,12.8,0.457,1.8,3.4,0.535,4.6,7.1,11.7,2.7,1.2,1.6,2.2,5.2,13.5,NA,100,109
2 seasons,NA,CHH,NBA,,91,42,2206,5.2,10.6,0.493,0,0,0,5.2,10.6,0.495,1.5,2.7,0.532,4.2,7.2,11.4,2.9,1.1,1.4,2.6,5.3,11.9,NA,99,111
1 season,NA,CHI,NBA,,43,36,1105,5.8,12.5,0.467,0,0,0,5.8,12.5,0.469,1.8,3.3,0.534,5.1,5.2,10.3,3.2,0.7,1.2,2,4.6,13.5,NA,106,110
1 season,NA,TOR,NBA,,9,0,46,3.5,9.2,0.375,0,0,NA,3.5,9.2,0.375,1.2,3.5,0.333,4.6,5.8,10.4,4.6,0,0,1.2,11.5,8.1,NA,102,113
1 season,NA,HOU,NBA,,2,0,30,3.4,13.5,0.25,0,0,NA,3.4,13.5,0.25,0,3.4,0,6.7,13.5,20.2,0,0,0,1.7,6.7,6.7,NA,66,101
