Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,28,TOT,NBA,NA,60,NA,NA,NA,NA,0.278,NA,NA,0.646,NA,NA,NA,NA
1949-50,28,TRI,NBA,NA,18,NA,NA,NA,NA,0.293,NA,NA,0.734,NA,NA,NA,NA
1949-50,28,MNL,NBA,NA,42,NA,NA,NA,NA,0.262,NA,NA,0.522,NA,NA,NA,NA
1950-51,29,BLB,NBA,NA,31,NA,NA,NA,NA,0.281,NA,NA,0.683,NA,NA,NA,NA
Career,NA,,NBA,NA,91,NA,NA,NA,NA,0.279,NA,NA,0.656,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MNL,NBA,NA,42,NA,NA,NA,NA,0.262,NA,NA,0.522,NA,NA,NA,NA
1 season,NA,BLB,NBA,NA,31,NA,NA,NA,NA,0.281,NA,NA,0.683,NA,NA,NA,NA
1 season,NA,TRI,NBA,NA,18,NA,NA,NA,NA,0.293,NA,NA,0.734,NA,NA,NA,NA
