,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,33,DEN,NBA,SF,76,2007,.382,16.5,.643,.168,.079,.096,.299,.357,.411,.555,.346,.429,.342,.329,.711,.006,3,.935,.209,.347,0,0
2001-02,34,DEN,NBA,SF,69,1830,.358,16.7,.615,.167,.087,.085,.276,.385,.412,.500,.380,.429,.365,.270,.596,.010,6,.933,.288,.266,1,0
Career,,,NBA,,145,3837,.370,16.6,.630,.167,.083,.091,.288,.370,.412,.529,.363,.429,.352,.300,.658,.008,9,.934,.248,.301,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DEN,NBA,,145,3837,.370,16.6,.630,.167,.083,.091,.288,.370,.412,.529,.363,.429,.352,.300,.658,.008,9,.934,.248,.301,1,0
