Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,22,IND,NBA,SF,1,0,4,9,18,0.5,0,0,NA,9,18,0.5,0,0,NA,9,0,9,0,0,0,9,18,18
1991-92,24,IND,NBA,SF,2,2,53,4.1,8.2,0.5,2,4.1,0.5,2,4.1,0.5,5.4,7.5,0.727,0,1.4,1.4,4.1,1.4,0.7,2,3.4,15.6
1992-93,25,IND,NBA,SF,4,0,79,3.6,10.5,0.348,0.9,5.5,0.167,2.7,5,0.545,0.5,1.8,0.25,1.4,3.6,5,6.4,1.8,0.5,2.3,6.4,8.7
1997-98,30,PHO,NBA,SF,4,3,126,6,11.7,0.512,3.4,6,0.571,2.6,5.7,0.45,0.9,1.1,0.75,0.6,4.9,5.4,2.3,0.3,0.3,1.7,4.3,16.3
1998-99,31,PHO,NBA,SF,3,0,80,5.9,13.5,0.433,4.1,9,0.45,1.8,4.5,0.4,3.2,4.5,0.7,0.9,5,5.9,0.9,2.3,0,1.4,5.9,18.9
Career,NA,,NBA,,14,5,342,5.2,11.4,0.454,2.7,6.2,0.441,2.4,5.2,0.469,2,3.1,0.655,0.8,4,4.8,3.2,1.3,0.3,1.9,5.2,15.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,IND,NBA,,7,2,136,4,9.8,0.405,1.3,4.8,0.278,2.6,5,0.526,2.4,4,0.6,1.1,2.6,3.7,5.3,1.6,0.5,2.4,5.6,11.6
2 seasons,NA,PHO,NBA,,7,3,206,5.9,12.4,0.479,3.7,7.2,0.512,2.3,5.2,0.433,1.7,2.4,0.714,0.7,4.9,5.6,1.7,1,0.2,1.6,4.9,17.3
