,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2012-13,24,HOU,NBA,SF,6,238,,,6%,94%,,-2.9,+14.9,7,4,8,4,7,1,59,2,8
2013-14,25,HOU,NBA,SF,6,250,,,74%,26%,,-1.1,-5.9,3,2,4,0,7,1,33,1,7
2014-15,26,DAL,NBA,SF,1,37,,,65%,35%,,-19.0,-15.8,0,1,1,0,0,0,5,0,1
Career,,,NBA,,13,525,,,42%,58%,,-3.2,+2.9,10,7,13,4,14,2,97,3,16
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,HOU,NBA,,12,488,,,41%,59%,,-2.0,+4.3,10,6,12,4,14,2,92,3,15
1 season,,DAL,NBA,,1,37,,,65%,35%,,-19.0,-15.8,0,1,1,0,0,0,5,0,1
