Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,24,HOU,NBA,SF,6,6,238,8.9,19.7,0.452,3.4,8.5,0.4,5.5,11.3,0.491,1.9,3,0.643,1.5,6.8,8.3,4.7,0.2,0.4,3.8,4,23.1,NA,104,115
2013-14,25,HOU,NBA,SF,6,6,250,9.5,21.7,0.438,2.7,7.5,0.361,6.8,14.3,0.478,2.3,3.1,0.733,1.2,7.2,8.5,2.9,0.8,0.4,1,3.9,24,NA,118,116
2014-15,26,DAL,NBA,SF,1,1,37,6.4,19.1,0.333,0,5.1,0,6.4,14,0.455,0,0,NA,0,7.6,7.6,2.5,0,0,1.3,1.3,12.7,NA,74,116
Career,NA,,NBA,,13,13,525,9,20.6,0.437,2.8,7.7,0.363,6.2,12.9,0.481,1.9,2.8,0.69,1.3,7.1,8.3,3.7,0.5,0.4,2.3,3.8,22.8,NA,108,116
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,HOU,NBA,,12,12,488,9.2,20.8,0.444,3,8,0.382,6.2,12.8,0.484,2.1,3,0.69,1.4,7,8.4,3.8,0.5,0.4,2.4,4,23.6,NA,110,116
1 season,NA,DAL,NBA,,1,1,37,6.4,19.1,0.333,0,5.1,0,6.4,14,0.455,0,0,NA,0,7.6,7.6,2.5,0,0,1.3,1.3,12.7,NA,74,116
