,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,24,HOU,NBA,SF,6,238,.452,13.6,.570,.376,.097,.022,.075,.430,.491,.629,.111,.500,.286,.400,.615,.065,6,.875,.250,.500,0,0
2013-14,25,HOU,NBA,SF,6,250,.438,11.9,.657,.371,.200,.019,.067,.343,.478,.615,.238,.000,.571,.361,.394,.057,5,.846,.250,.444,0,0
2014-15,26,DAL,NBA,SF,1,37,.333,9.6,.733,.467,.200,.000,.067,.267,.455,.714,.000,,.000,.000,.600,.133,2,,.000,,0,0
Career,,,NBA,,13,525,.437,12.5,.624,.380,.155,.019,.070,.376,.481,.630,.182,.250,.400,.363,.500,.066,13,.862,.238,.474,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,HOU,NBA,,12,488,.444,12.7,.616,.374,.152,.020,.071,.384,.484,.622,.200,.250,.429,.382,.492,.061,11,.862,.250,.474,0,0
1 season,,DAL,NBA,,1,37,.333,9.6,.733,.467,.200,.000,.067,.267,.455,.714,.000,,.000,.000,.600,.133,2,,.000,,0,0
