Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,22,INA,ABA,SF,2,NA,18,1,6,0.167,0,0,NA,1,6,0.167,0.167,0,0,NA,0,5,5,2,2,0,1,9,2
Career,NA,,ABA,,2,NA,18,1,6,0.167,0,0,NA,1,6,0.167,0.167,0,0,NA,0,5,5,2,2,0,1,9,2
