Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,22,NOH,NBA,SF,52,2,694,44,108,0.407,22,56,0.393,22,52,0.423,0.509,8,8,1,8,70,78,44,17,12,23,89,118
2013-14,23,NOP,NBA,SF,45,7,723,73,166,0.44,25,77,0.325,48,89,0.539,0.515,29,36,0.806,9,43,52,43,24,9,22,88,200
2014-15,24,NOP,NBA,SF,5,1,43,1,7,0.143,0,1,0,1,6,0.167,0.143,0,0,NA,0,1,1,2,1,0,1,8,2
2017-18,27,NOP,NBA,SF,82,3,1944,216,487,0.444,147,358,0.411,69,129,0.535,0.594,58,67,0.866,18,146,164,111,28,17,58,160,637
2018-19,28,NOP,NBA,SF,69,15,1757,189,484,0.39,133,364,0.365,56,120,0.467,0.528,56,71,0.789,14,114,128,146,40,23,59,165,567
Career,NA,,NBA,,253,28,5161,523,1252,0.418,327,856,0.382,196,396,0.495,0.548,151,182,0.83,49,374,423,346,110,61,163,510,1524
