,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2012-13,22,NOH,NBA,35:30,6,7,4,5,2,5,2,2,2,6,8,5,3,2,3,5,16,16.0
2013-14,23,NOP,NBA,36:52,7,13,4,7,6,8,5,6,2,4,5,5,4,1,3,5,18,13.0
2014-15,24,NOP,NBA,16:53,1,3,0,1,1,3,0,0,0,1,1,2,1,0,1,4,2,1.4
2017-18,27,NOP,NBA,40:35,8,12,6,10,4,5,6,6,2,8,9,5,2,2,3,6,21,18.6
2018-19,28,NOP,NBA,40:14,8,17,6,11,3,6,4,5,2,7,7,7,3,4,4,6,21,18.2
Career,,,,40:35,8,17,6,11,6,8,6,6,2,8,9,7,4,4,4,6,21,18.6
