Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,22,NJN,NBA,PF,62,62,2325,446,1047,0.426,69,224,0.308,377,823,0.458,0.459,258,305,0.846,142,266,408,106,64,25,164,216,1219
1998-99,23,NJN,NBA,PF,42,42,1576,322,752,0.428,16,53,0.302,306,699,0.438,0.439,256,298,0.859,114,244,358,65,43,53,133,134,916
1999-00,24,NJN,NBA,PF,80,80,2782,559,1257,0.445,84,228,0.368,475,1029,0.462,0.478,333,393,0.847,200,476,676,158,64,60,245,258,1535
2000-01,25,NJN,NBA,SF,49,47,1733,308,708,0.435,65,170,0.382,243,538,0.452,0.481,150,186,0.806,78,269,347,82,40,20,103,150,831
2001-02,26,NJN,NBA,SF,81,81,2465,471,1089,0.433,101,293,0.345,370,796,0.465,0.479,156,195,0.8,137,472,609,164,63,42,146,221,1199
2002-03,27,PHI,NBA,PF,74,73,2337,459,952,0.482,65,176,0.369,394,776,0.508,0.516,193,240,0.804,159,365,524,93,63,30,150,251,1176
2003-04,28,TOT,NBA,SF,72,62,2340,410,903,0.454,93,233,0.399,317,670,0.473,0.506,249,290,0.859,149,352,501,120,68,33,169,215,1162
2003-04,28,NYK,NBA,SF,47,47,1574,273,613,0.445,60,161,0.373,213,452,0.471,0.494,163,199,0.819,98,245,343,83,52,18,119,151,769
2003-04,28,MIL,NBA,SF,25,15,766,137,290,0.472,33,72,0.458,104,218,0.477,0.529,86,91,0.945,51,107,158,37,16,15,50,64,393
2004-05,29,TOT,NBA,SF-PF,62,16,1502,257,564,0.456,54,142,0.38,203,422,0.481,0.504,128,157,0.815,89,205,294,75,36,21,81,170,696
2004-05,29,MIL,NBA,SF,33,13,818,128,285,0.449,30,78,0.385,98,207,0.473,0.502,56,65,0.862,55,110,165,41,21,11,47,82,342
2004-05,29,DAL,NBA,PF,29,3,684,129,279,0.462,24,64,0.375,105,215,0.488,0.505,72,92,0.783,34,95,129,34,15,10,34,88,354
2005-06,30,DAL,NBA,SF,53,0,1090,164,387,0.424,50,136,0.368,114,251,0.454,0.488,94,113,0.832,54,138,192,37,31,11,71,121,472
Career,NA,,NBA,,575,463,18150,3396,7659,0.443,597,1655,0.361,2799,6004,0.466,0.482,1817,2177,0.835,1122,2787,3909,900,472,295,1262,1736,9206
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NJN,NBA,,314,312,10881,2106,4853,0.434,335,968,0.346,1771,3885,0.456,0.468,1153,1377,0.837,671,1727,2398,575,274,200,791,979,5700
2 seasons,NA,DAL,NBA,,82,3,1774,293,666,0.44,74,200,0.37,219,466,0.47,0.495,166,205,0.81,88,233,321,71,46,21,105,209,826
1 season,NA,PHI,NBA,,74,73,2337,459,952,0.482,65,176,0.369,394,776,0.508,0.516,193,240,0.804,159,365,524,93,63,30,150,251,1176
2 seasons,NA,MIL,NBA,,58,28,1584,265,575,0.461,63,150,0.42,202,425,0.475,0.516,142,156,0.91,106,217,323,78,37,26,97,146,735
1 season,NA,NYK,NBA,,47,47,1574,273,613,0.445,60,161,0.373,213,452,0.471,0.494,163,199,0.819,98,245,343,83,52,18,119,151,769
