,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1993-94,18,UTAH,25,740,161,312,35,79,100,129,,208,21,19,41,54,60,457,.516,.443,.775,29.6,18.3,8.3,0.8
1994-95,19,UTAH,33,994,246,451,59,153,143,167,,280,45,25,25,77,69,694,.545,.386,.856,30.1,21.0,8.5,1.4
1995-96,20,UTAH,32,990,236,439,54,132,160,188,,283,31,21,23,72,63,686,.538,.409,.851,30.9,21.4,8.8,1.0
1996-97,21,UTAH,32,1008,248,504,58,150,151,167,,303,45,22,37,79,61,705,.492,.387,.904,31.5,22.0,9.5,1.4
Career,,,122,3732,891,1706,206,514,554,651,,1074,142,87,126,282,253,2542,.522,.401,.851,30.6,20.8,8.8,1.2
