Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1997-98,22,NJN,NBA,PF,62,62,2325,10.1,23.7,0.426,1.6,5.1,0.308,8.5,18.7,0.458,5.9,6.9,0.846,3.2,6,9.3,2.4,1.5,0.6,3.7,4.9,27.6,NA,106,108
1998-99,23,NJN,NBA,PF,42,42,1576,10.7,25,0.428,0.5,1.8,0.302,10.2,23.3,0.438,8.5,9.9,0.859,3.8,8.1,11.9,2.2,1.4,1.8,4.4,4.5,30.5,NA,102,103
1999-00,24,NJN,NBA,PF,80,80,2782,10.4,23.4,0.445,1.6,4.3,0.368,8.9,19.2,0.462,6.2,7.3,0.847,3.7,8.9,12.6,2.9,1.2,1.1,4.6,4.8,28.6,NA,103,106
2000-01,25,NJN,NBA,SF,49,47,1733,9.3,21.4,0.435,2,5.1,0.382,7.3,16.2,0.452,4.5,5.6,0.806,2.4,8.1,10.5,2.5,1.2,0.6,3.1,4.5,25.1,NA,102,106
2001-02,26,NJN,NBA,SF,81,81,2465,10,23.1,0.433,2.1,6.2,0.345,7.8,16.9,0.465,3.3,4.1,0.8,2.9,10,12.9,3.5,1.3,0.9,3.1,4.7,25.4,NA,102,99
2002-03,27,PHI,NBA,PF,74,73,2337,10.3,21.4,0.482,1.5,4,0.369,8.9,17.4,0.508,4.3,5.4,0.804,3.6,8.2,11.8,2.1,1.4,0.7,3.4,5.6,26.4,NA,107,103
2003-04,28,TOT,NBA,SF,72,62,2340,9.3,20.5,0.454,2.1,5.3,0.399,7.2,15.2,0.473,5.7,6.6,0.859,3.4,8,11.4,2.7,1.5,0.8,3.8,4.9,26.4,NA,107,104
2003-04,28,NYK,NBA,SF,47,47,1574,9.3,20.9,0.445,2,5.5,0.373,7.3,15.4,0.471,5.6,6.8,0.819,3.3,8.3,11.7,2.8,1.8,0.6,4.1,5.1,26.2,NA,104,103
2003-04,28,MIL,NBA,SF,25,15,766,9.4,19.8,0.472,2.3,4.9,0.458,7.1,14.9,0.477,5.9,6.2,0.945,3.5,7.3,10.8,2.5,1.1,1,3.4,4.4,26.9,NA,113,106
2004-05,29,TOT,NBA,SF-PF,62,16,1502,9,19.7,0.456,1.9,5,0.38,7.1,14.7,0.481,4.5,5.5,0.815,3.1,7.1,10.3,2.6,1.3,0.7,2.8,5.9,24.3,NA,110,108
2004-05,29,MIL,NBA,SF,33,13,818,8.3,18.4,0.449,1.9,5,0.385,6.3,13.4,0.473,3.6,4.2,0.862,3.6,7.1,10.7,2.7,1.4,0.7,3,5.3,22.1,NA,107,110
2004-05,29,DAL,NBA,PF,29,3,684,9.8,21.1,0.462,1.8,4.8,0.375,7.9,16.3,0.488,5.4,7,0.783,2.6,7.2,9.8,2.6,1.1,0.8,2.6,6.7,26.8,NA,112,106
2005-06,30,DAL,NBA,SF,53,0,1090,8.2,19.4,0.424,2.5,6.8,0.368,5.7,12.6,0.454,4.7,5.7,0.832,2.7,6.9,9.6,1.9,1.6,0.6,3.6,6.1,23.7,NA,106,106
Career,NA,,NBA,,575,463,18150,9.8,22.2,0.443,1.7,4.8,0.361,8.1,17.4,0.466,5.3,6.3,0.835,3.3,8.1,11.3,2.6,1.4,0.9,3.7,5,26.7,NA,105,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NJN,NBA,,314,312,10881,10.1,23.3,0.434,1.6,4.7,0.346,8.5,18.7,0.456,5.5,6.6,0.837,3.2,8.3,11.5,2.8,1.3,1,3.8,4.7,27.4,NA,103,104
2 seasons,NA,DAL,NBA,,82,3,1774,8.8,20.1,0.44,2.2,6,0.37,6.6,14.1,0.47,5,6.2,0.81,2.7,7,9.7,2.1,1.4,0.6,3.2,6.3,24.9,NA,108,106
1 season,NA,PHI,NBA,,74,73,2337,10.3,21.4,0.482,1.5,4,0.369,8.9,17.4,0.508,4.3,5.4,0.804,3.6,8.2,11.8,2.1,1.4,0.7,3.4,5.6,26.4,NA,107,103
2 seasons,NA,MIL,NBA,,58,28,1584,8.8,19.1,0.461,2.1,5,0.42,6.7,14.1,0.475,4.7,5.2,0.91,3.5,7.2,10.7,2.6,1.2,0.9,3.2,4.9,24.4,NA,110,108
1 season,NA,NYK,NBA,,47,47,1574,9.3,20.9,0.445,2,5.5,0.373,7.3,15.4,0.471,5.6,6.8,0.819,3.3,8.3,11.7,2.8,1.8,0.6,4.1,5.1,26.2,NA,104,103
