Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,25,CLE,NBA,SG,19,0,286,37,123,0.301,11,46,0.239,26,77,0.338,0.346,5,6,0.833,9,23,32,13,8,3,13,21,90
Career,NA,,NBA,,19,0,286,37,123,0.301,11,46,0.239,26,77,0.338,0.346,5,6,0.833,9,23,32,13,8,3,13,21,90
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLE,NBA,,19,0,286,37,123,0.301,11,46,0.239,26,77,0.338,0.346,5,6,0.833,9,23,32,13,8,3,13,21,90
