,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,25,TOT,NBA,24:14,5,11,3,7,3,9,2,2,3,4,5,4,2,1,4,3,12,7.2
2017-18,25,CLE,NBA,24:14,5,11,3,7,3,9,2,2,3,4,5,4,2,1,4,3,12,7.2
Career,,,,24:14,5,11,3,7,3,9,2,2,3,4,5,4,2,1,4,3,12,7.2
