Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,22,LAL,NBA,PG,59,38,1476,267,596,0.448,38,121,0.314,229,475,0.482,0.48,131,158,0.829,56,135,191,206,51,12,96,109,703
2015-16,23,LAL,NBA,SG,79,79,2552,475,1098,0.433,111,320,0.347,364,778,0.468,0.483,164,204,0.804,93,220,313,192,88,7,135,168,1225
2016-17,24,LAL,NBA,SG,82,19,2397,477,1071,0.445,117,356,0.329,360,715,0.503,0.5,134,168,0.798,49,197,246,213,88,8,164,150,1205
2017-18,25,TOT,NBA,SG,81,2,1888,430,954,0.451,112,318,0.352,318,636,0.5,0.509,152,190,0.8,57,160,217,221,58,6,127,107,1124
2017-18,25,LAL,NBA,SG,53,2,1256,299,667,0.448,68,210,0.324,231,457,0.505,0.499,105,132,0.795,44,115,159,173,39,3,95,63,771
2017-18,25,CLE,NBA,SG,28,0,632,131,287,0.456,44,108,0.407,87,179,0.486,0.533,47,58,0.81,13,45,58,48,19,3,32,44,353
2018-19,26,CLE,NBA,SG,81,0,2214,529,1180,0.448,144,445,0.324,385,735,0.524,0.509,162,192,0.844,82,188,270,196,57,13,135,112,1364
2019-20,27,TOT,NBA,SG,63,0,1527,350,753,0.465,130,353,0.368,220,400,0.55,0.551,122,145,0.841,47,120,167,124,43,15,82,92,952
2019-20,27,CLE,NBA,SG,29,0,666,144,326,0.442,59,159,0.371,85,167,0.509,0.532,76,86,0.884,21,48,69,70,17,8,39,33,423
2019-20,27,UTA,NBA,SG,34,0,861,206,427,0.482,71,194,0.366,135,233,0.579,0.566,46,59,0.78,26,72,98,54,26,7,43,59,529
Career,NA,,NBA,,445,138,12054,2528,5652,0.447,652,1913,0.341,1876,3739,0.502,0.505,865,1057,0.818,384,1020,1404,1152,385,61,739,738,6573
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAL,NBA,,273,138,7681,1518,3432,0.442,334,1007,0.332,1184,2425,0.488,0.491,534,662,0.807,242,667,909,784,266,30,490,490,3904
3 seasons,NA,CLE,NBA,,138,0,3512,804,1793,0.448,247,712,0.347,557,1081,0.515,0.517,285,336,0.848,116,281,397,314,93,24,206,189,2140
1 season,NA,UTA,NBA,,34,0,861,206,427,0.482,71,194,0.366,135,233,0.579,0.566,46,59,0.78,26,72,98,54,26,7,43,59,529
