Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,22,LAL,NBA,PG,59,38,1476,6.5,14.5,0.448,0.9,3,0.314,5.6,11.6,0.482,3.2,3.9,0.829,1.4,3.3,4.7,5,1.2,0.3,2.3,2.7,17.1
2015-16,23,LAL,NBA,SG,79,79,2552,6.7,15.5,0.433,1.6,4.5,0.347,5.1,11,0.468,2.3,2.9,0.804,1.3,3.1,4.4,2.7,1.2,0.1,1.9,2.4,17.3
2016-17,24,LAL,NBA,SG,82,19,2397,7.2,16.1,0.445,1.8,5.3,0.329,5.4,10.7,0.503,2,2.5,0.798,0.7,3,3.7,3.2,1.3,0.1,2.5,2.3,18.1
2017-18,25,TOT,NBA,SG,81,2,1888,8.2,18.2,0.451,2.1,6.1,0.352,6.1,12.1,0.5,2.9,3.6,0.8,1.1,3.1,4.1,4.2,1.1,0.1,2.4,2,21.4
2017-18,25,LAL,NBA,SG,53,2,1256,8.6,19.1,0.448,1.9,6,0.324,6.6,13.1,0.505,3,3.8,0.795,1.3,3.3,4.6,5,1.1,0.1,2.7,1.8,22.1
2017-18,25,CLE,NBA,SG,28,0,632,7.5,16.3,0.456,2.5,6.2,0.407,5,10.2,0.486,2.7,3.3,0.81,0.7,2.6,3.3,2.7,1.1,0.2,1.8,2.5,20.1
2018-19,26,CLE,NBA,SG,81,0,2214,8.6,19.2,0.448,2.3,7.2,0.324,6.3,12,0.524,2.6,3.1,0.844,1.3,3.1,4.4,3.2,0.9,0.2,2.2,1.8,22.2
2019-20,27,TOT,NBA,SG,63,0,1527,8.3,17.8,0.465,3.1,8.3,0.368,5.2,9.4,0.55,2.9,3.4,0.841,1.1,2.8,3.9,2.9,1,0.4,1.9,2.2,22.4
2019-20,27,CLE,NBA,SG,29,0,666,7.8,17.6,0.442,3.2,8.6,0.371,4.6,9,0.509,4.1,4.6,0.884,1.1,2.6,3.7,3.8,0.9,0.4,2.1,1.8,22.9
2019-20,27,UTA,NBA,SG,34,0,861,8.6,17.9,0.482,3,8.1,0.366,5.6,9.7,0.579,1.9,2.5,0.78,1.1,3,4.1,2.3,1.1,0.3,1.8,2.5,22.1
Career,NA,,NBA,,445,138,12054,7.6,16.9,0.447,1.9,5.7,0.341,5.6,11.2,0.502,2.6,3.2,0.818,1.1,3,4.2,3.4,1.1,0.2,2.2,2.2,19.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAL,NBA,,273,138,7681,7.1,16.1,0.442,1.6,4.7,0.332,5.5,11.4,0.488,2.5,3.1,0.807,1.1,3.1,4.3,3.7,1.2,0.1,2.3,2.3,18.3
3 seasons,NA,CLE,NBA,,138,0,3512,8.2,18.4,0.448,2.5,7.3,0.347,5.7,11.1,0.515,2.9,3.4,0.848,1.2,2.9,4.1,3.2,1,0.2,2.1,1.9,21.9
1 season,NA,UTA,NBA,,34,0,861,8.6,17.9,0.482,3,8.1,0.366,5.6,9.7,0.579,1.9,2.5,0.78,1.1,3,4.1,2.3,1.1,0.3,1.8,2.5,22.1
