Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,22,LAL,NBA,PG,59,1476,16.9,0.528,0.203,0.265,4,10.5,7.1,23.8,1.8,0.7,12.6,23,NA,2,0.4,2.4,0.078,NA,1.2,-0.9,0.2,0.8
2015-16,23,LAL,NBA,SG,79,2552,14.3,0.516,0.291,0.186,3.8,9.6,6.6,13.8,1.7,0.2,10.2,22.8,NA,1.7,0.4,2.1,0.039,NA,-0.1,-1.5,-1.6,0.2
2016-17,24,LAL,NBA,SG,82,2397,13.2,0.526,0.332,0.157,2.2,9.3,5.6,14.4,1.8,0.3,12.5,23.3,NA,0.5,0.7,1.2,0.024,NA,-0.9,-1.6,-2.5,-0.3
2017-18,25,TOT,NBA,SG,81,1888,16.4,0.542,0.333,0.199,3.3,9.1,6.2,19.3,1.5,0.3,10.9,26.5,NA,1.9,1.2,3,0.077,NA,1.5,-1.4,0.1,1
2017-18,25,LAL,NBA,SG,53,1256,16.9,0.532,0.315,0.198,3.8,9.7,6.7,22.9,1.5,0.2,11.6,27.7,NA,1.1,1,2.1,0.08,NA,1.9,-1.1,0.8,0.9
2017-18,25,CLE,NBA,SG,28,632,15.4,0.565,0.376,0.202,2.3,7.9,5.1,12,1.5,0.4,9.3,24.1,NA,0.8,0.2,1,0.073,NA,0.5,-1.8,-1.3,0.1
2018-19,26,CLE,NBA,SG,81,2214,16.8,0.539,0.377,0.163,3.9,9.9,6.8,15.6,1.3,0.5,9.6,27.6,NA,1.9,-0.1,1.8,0.039,NA,2.1,-2.6,-0.5,0.8
2019-20,27,TOT,NBA,SG,63,1527,17.9,0.583,0.469,0.193,3.5,8.5,6,13.4,1.4,0.8,9.1,25.5,NA,2.6,0.9,3.5,0.11,NA,2.7,-1.1,1.6,1.4
2019-20,27,CLE,NBA,SG,29,666,18.6,0.581,0.488,0.264,3.5,8.1,5.8,17,1.2,1,9.7,25.9,NA,1.4,0.1,1.5,0.108,NA,4.1,-1.4,2.7,0.8
2019-20,27,UTA,NBA,SG,34,861,17.4,0.584,0.454,0.138,3.5,8.8,6.2,10.5,1.5,0.7,8.7,25.3,NA,1.2,0.8,2,0.112,NA,1.6,-0.9,0.7,0.6
Career,NA,,NBA,,445,12054,15.6,0.537,0.338,0.187,3.4,9.5,6.4,16.3,1.6,0.4,10.8,24.7,NA,10.5,3.5,14,0.056,NA,0.9,-1.6,-0.7,3.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAL,NBA,,273,7681,14.9,0.524,0.293,0.193,3.3,9.7,6.4,17.4,1.7,0.3,11.6,23.8,NA,5.3,2.5,7.8,0.048,NA,0.2,-1.4,-1.1,1.6
3 seasons,NA,CLE,NBA,,138,3512,16.9,0.551,0.397,0.187,3.6,9.2,6.3,15.2,1.3,0.6,9.6,26.7,NA,4,0.3,4.3,0.058,NA,2.2,-2.3,0,1.7
1 season,NA,UTA,NBA,,34,861,17.4,0.584,0.454,0.138,3.5,8.8,6.2,10.5,1.5,0.7,8.7,25.3,NA,1.2,0.8,2,0.112,NA,1.6,-0.9,0.7,0.6
