,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2001-02,25,LAC,NBA,30:13,4,6,0,0,4,6,5,6,4,5,8,3,3,1,2,4,11,12.9
2002-03,26,LAC,NBA,45:32,6,11,1,2,5,9,10,10,6,6,9,4,4,1,3,4,16,16.5
2003-04,27,DET,NBA,18:08,3,6,1,1,3,5,4,6,2,3,5,2,3,1,2,4,8,7.6
2004-05,28,IND,NBA,14:11,4,5,1,1,4,5,0,2,1,2,3,0,1,0,1,2,8,5.3
Career,,,,45:32,6,11,1,2,5,9,10,10,6,6,9,4,4,1,3,4,16,16.5
2 Seasons,,LAC,NBA,45:32,6,11,1,2,5,9,10,10,6,6,9,4,4,1,3,4,16,16.5
1 Season,,DET,NBA,18:08,3,6,1,1,3,5,4,6,2,3,5,2,3,1,2,4,8,7.6
1 Season,,IND,NBA,14:11,4,5,1,1,4,5,0,2,1,2,3,0,1,0,1,2,8,5.3
