,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,23,MEM,NBA,32:30,13,19,2,3,13,17,5,6,8,10,11,5,3,4,4,5,27,26.4
Career,,,,32:30,13,19,2,3,13,17,5,6,8,10,11,5,3,4,4,5,27,26.4
