Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,25,DNN,NBA,NA,54,NA,NA,97,332,0.292,82,161,0.509,NA,65,184,276
Career,NA,,NBA,NA,54,NA,NA,97,332,0.292,82,161,0.509,NA,65,184,276
