Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,24,TOT,NBA,C,23,15,16,1.7,3.6,0.476,0,0,NA,1.7,3.6,0.476,0.476,0.8,1.3,0.6,1.3,2.2,3.5,0.7,0.6,0.1,0.8,3,4.2
1993-94,24,DAL,NBA,C,22,15,16.5,1.7,3.7,0.469,0,0,NA,1.7,3.7,0.469,0.469,0.8,1.4,0.6,1.4,2.2,3.6,0.7,0.6,0.1,0.9,3.1,4.3
1993-94,24,UTA,NBA,C,1,0,4,1,1,1,0,0,NA,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,1,2
Career,NA,,NBA,,23,15,16,1.7,3.6,0.476,0,0,NA,1.7,3.6,0.476,0.476,0.8,1.3,0.6,1.3,2.2,3.5,0.7,0.6,0.1,0.8,3,4.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DAL,NBA,,22,15,16.5,1.7,3.7,0.469,0,0,NA,1.7,3.7,0.469,0.469,0.8,1.4,0.6,1.4,2.2,3.6,0.7,0.6,0.1,0.9,3.1,4.3
1 season,NA,UTA,NBA,,1,0,4,1,1,1,0,0,NA,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,1,2
