Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,24,UTA,NBA,SG,1,0,1,36,36,1,36,36,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,108
2018-19,25,UTA,NBA,SG,14,0,84,2.6,8.6,0.3,0.9,4.7,0.182,1.7,3.9,0.444,0.9,0.9,1,0.4,2.1,2.6,6.4,0.4,0.4,3.4,4.3,6.9
2019-20,26,IND,NBA,SG,3,0,43,5,13.4,0.375,1.7,9.2,0.182,3.3,4.2,0.8,0,0,NA,0,5,5,5.9,0.8,0.8,1.7,0.8,11.7
Career,NA,,NBA,,18,0,128,3.7,10.4,0.351,1.4,6.5,0.217,2.3,3.9,0.571,0.6,0.6,1,0.3,3.1,3.4,6.2,0.6,0.6,2.8,3.1,9.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,UTA,NBA,,15,0,85,3,8.9,0.333,1.3,5.1,0.25,1.7,3.8,0.444,0.8,0.8,1,0.4,2.1,2.5,6.4,0.4,0.4,3.4,4.2,8
1 season,NA,IND,NBA,,3,0,43,5,13.4,0.375,1.7,9.2,0.182,3.3,4.2,0.8,0,0,NA,0,5,5,5.9,0.8,0.8,1.7,0.8,11.7
