,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,24,UTA,NBA,0:31,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2.7
2018-19,25,UTA,NBA,33:43,3,9,1,4,2,5,2,2,1,3,4,9,1,1,4,5,9,7.5
2019-20,26,IND,NBA,25:33,5,10,2,6,3,4,0,0,0,3,3,3,1,1,1,1,12,9.6
Career,,,,33:43,5,10,2,6,3,5,2,2,1,3,4,9,1,1,4,5,12,9.6
2 Seasons,,UTA,NBA,33:43,3,9,1,4,2,5,2,2,1,3,4,9,1,1,4,5,9,7.5
1 Season,,IND,NBA,25:33,5,10,2,6,3,4,0,0,0,3,3,3,1,1,1,1,12,9.6
