,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2000-01,24,TOT,NBA,19:13,7,10,0,0,7,10,2,2,3,3,6,1,2,2,2,5,16,15.0
2000-01,24,DAL,NBA,19:13,7,10,0,0,7,10,2,2,3,3,6,1,2,2,2,5,16,15.0
2006-07,30,WAS,NBA,18:21,2,3,0,0,2,3,0,0,2,2,4,1,1,0,1,3,4,4.2
Career,,,,19:13,7,10,0,0,7,10,2,2,3,3,6,1,2,2,2,5,16,15.0
1 Season,,DAL,NBA,19:13,7,10,0,0,7,10,2,2,3,3,6,1,2,2,2,5,16,15.0
1 Season,,WAS,NBA,18:21,2,3,0,0,2,3,0,0,2,2,4,1,1,0,1,3,4,4.2
