Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2000-01,24,DAL,NBA,C,10,137,12,0.464,0,0.243,12.4,10.2,11.3,2.6,2.8,3.3,8.9,15.2,NA,0.1,0.1,0.3,0.09,NA,-2.7,0.5,-2.2,0
2006-07,30,WAS,NBA,C,1,18,13.5,0.667,0,0,11.4,13.8,12.5,9.2,3,0,25,10.5,NA,0,0,0,0.093,NA,-1.1,1.9,0.8,0
Career,NA,,NBA,,11,155,12.1,0.478,0,0.225,12.3,10.6,11.5,3.4,2.8,2.9,10.2,14.7,NA,0.2,0.1,0.3,0.09,NA,-2.5,0.7,-1.8,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DAL,NBA,,10,137,12,0.464,0,0.243,12.4,10.2,11.3,2.6,2.8,3.3,8.9,15.2,NA,0.1,0.1,0.3,0.09,NA,-2.7,0.5,-2.2,0
1 season,NA,WAS,NBA,,1,18,13.5,0.667,0,0,11.4,13.8,12.5,9.2,3,0,25,10.5,NA,0,0,0,0.093,NA,-1.1,1.9,0.8,0
