,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,24,DAL,NBA,C,10,137,,,,15%,85%,-16.3,-16.8,0,1,10,2,4,0,4,1,4
2006-07,30,WAS,NBA,C,1,18,,,,,100%,+9.9,+21.7,0,1,2,0,0,0,2,0,0
Career,,,NBA,,11,155,,,,13%,87%,-13.3,-12.4,0,2,12,2,4,0,6,1,4
,,,,,,,,,,,,,,,,,,,,,,
1 season,,DAL,NBA,,10,137,,,,15%,85%,-16.3,-16.8,0,1,10,2,4,0,4,1,4
1 season,,WAS,NBA,,1,18,,,,,100%,+9.9,+21.7,0,1,2,0,0,0,2,0,0
