,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1995-96,20,BOS,NBA,,6,9,0,0,6,9,2,4,5,3,6,1,0,2,1,4,13,10.3
1999-00,24,HOU,NBA,33:19,6,11,0,0,6,11,3,3,6,8,13,4,1,3,3,3,12,14.0
Career,,,,33:19,6,11,0,0,6,11,3,4,6,8,13,4,1,3,3,4,13,14.0
1 Season,,HOU,NBA,33:19,6,11,0,0,6,11,3,3,6,8,13,4,1,3,3,3,12,14.0
1 Season,,BOS,NBA,,6,9,0,0,6,9,2,4,5,3,6,1,0,2,1,4,13,10.3
