Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1972-73,22,INA,ABA,PG,14,163,6.9,0.415,0.156,0.467,NA,NA,7.3,14.8,NA,NA,15.6,15.9,NA,-0.2,0.3,0.1,0.024,NA,NA,NA,NA,NA
1973-74,23,INA,ABA,SG,14,331,13.6,0.507,0.324,0.132,5.1,6.3,5.7,15.7,4.7,0.2,14.3,11,NA,0.4,0.3,0.7,0.097,NA,-0.5,3.8,3.3,0.4
1974-75,24,INA,ABA,PG,18,576,10.4,0.43,0.252,0.291,2.8,7,4.9,17.1,3.7,0.5,12.8,9.3,NA,0.2,0.7,1,0.081,NA,-0.6,2.8,2.2,0.6
1975-76,25,INA,ABA,PG,3,138,13.1,0.532,0.273,0.121,2.2,7.4,4.9,25.3,2.4,0,16.8,12.4,NA,0.2,0.2,0.3,0.109,NA,0.2,0.8,1,0.1
1977-78,27,PHO,NBA,PG,2,76,5.2,0.364,NA,0,0,9,3.6,6.7,2.5,0,8.3,6.4,NA,0,0.1,0,0.022,NA,-5.9,1.1,-4.8,-0.1
1978-79,28,PHO,NBA,PG,15,512,10,0.452,NA,0.284,3.7,7.5,5.7,13.6,2.1,0.5,10.3,11.4,NA,0.3,0.7,1,0.095,NA,-0.1,0.8,0.8,0.4
1979-80,29,PHO,NBA,PG,8,236,11.2,0.494,0.203,0.172,3.7,6,4.9,23.3,1.2,0,15.9,14.3,NA,0.2,0,0.2,0.041,NA,0.3,-1.2,-1,0.1
1980-81,30,IND,NBA,SG,2,35,7.4,0.282,0.5,0.25,0,17.1,7.4,26.6,4,0,18.4,12.1,NA,-0.1,0,0,-0.005,NA,-4.7,3,-1.8,0
1982-83,32,POR,NBA,PG,5,31,6,0.359,0,0.5,0,7.3,3.6,28.1,0,0,17,16,NA,0,0,0,-0.048,NA,-3,-2.6,-5.5,0
1983-84,33,KCK,NBA,PG,3,50,14.6,0.563,0.375,0.375,0,7.8,3.3,31.7,1,1.2,13.9,17.4,NA,0.1,0,0.1,0.1,NA,2.1,0.6,2.7,0.1
Career,NA,,TOT,,84,2148,10.6,0.459,0.184,0.254,3.2,7.2,5.3,17.4,2.9,0.3,13.5,11.6,NA,1,2.3,3.3,0.075,NA,-0.6,1.6,1.1,1.6
,NA,,ABA,,49,1208,11.1,0.46,0.257,0.257,3.4,6.8,5.4,17.4,3.8,0.3,14.2,11,NA,0.6,1.4,2,0.08,NA,-0.5,2.9,2.4,1.2
,NA,,NBA,,35,940,9.9,0.458,0.103,0.251,3,7.6,5.2,17.4,1.8,0.3,12.7,12.2,NA,0.4,0.9,1.3,0.067,NA,-0.6,0.3,-0.3,0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"INA,IND",ABA,,51,1243,11,0.454,0.265,0.257,3.3,7.1,5.5,17.6,3.9,0.3,14.4,11.1,NA,0.5,1.5,2,0.078,NA,-0.6,2.9,2.2,1.2
3 seasons,NA,PHO,NBA,,25,824,9.9,0.461,0.068,0.23,3.4,7.2,5.3,15.7,1.9,0.3,12.1,11.8,NA,0.5,0.8,1.2,0.072,NA,-0.5,0.3,-0.2,0.4
1 season,NA,POR,NBA,,5,31,6,0.359,0,0.5,0,7.3,3.6,28.1,0,0,17,16,NA,0,0,0,-0.048,NA,-3,-2.6,-5.5,0
1 season,NA,KCK,NBA,,3,50,14.6,0.563,0.375,0.375,0,7.8,3.3,31.7,1,1.2,13.9,17.4,NA,0.1,0,0.1,0.1,NA,2.1,0.6,2.7,0.1
