,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,22,IND,NBA,PF,14,64,.250,9.7,.875,.250,.438,.063,.125,.125,.214,.500,.143,.000,.000,.500,.000,.000,0,1.000,.500,1.000,0,0
2019-20,23,IND,NBA,SF,13,54,.467,4.3,1.000,.533,.333,.133,.000,.000,.467,.750,.200,.000,,,.571,.000,0,,,,0,0
Career,,,NBA,,27,118,.355,7.1,.935,.387,.387,.097,.065,.065,.345,.667,.167,.000,.000,.500,.400,.000,0,1.000,.500,1.000,0,0
