Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2012-13,24,ATL,NBA,PF,40,376,16.3,0.533,0.007,0.381,12.1,21.3,16.7,5.4,0.6,0.4,10.9,23.7,NA,0.5,0.4,0.9,0.11,NA,-0.9,-2.6,-3.5,-0.1
2013-14,25,ATL,NBA,PF,80,1482,15.3,0.559,0.318,0.21,4.9,17.2,11.1,8.9,1,0.4,10.3,23.5,NA,1.3,1.2,2.6,0.084,NA,0,-1.6,-1.6,0.1
2014-15,26,ATL,NBA,PF,68,1123,15.1,0.543,0.424,0.17,4.7,15.2,10.1,10.9,1.1,0.2,7.4,21.4,NA,1.6,1.1,2.7,0.115,NA,0.6,-1.1,-0.5,0.4
2015-16,27,ATL,NBA,PF,75,1146,14,0.575,0.42,0.168,5.2,14.2,9.8,10.5,1.1,1.2,9.4,17.4,NA,1.7,1.5,3.2,0.132,NA,-0.1,0,-0.1,0.6
2016-17,28,ATL,NBA,PF,18,195,5.9,0.36,0.458,0.136,5.7,15,10.4,12.5,1,1.3,11.3,15.8,NA,-0.3,0.2,-0.1,-0.014,NA,-4.7,-0.7,-5.5,-0.2
2017-18,29,WAS,NBA,PF,76,1406,13.6,0.599,0.311,0.145,4,15.8,9.9,9.1,0.8,0.6,12.4,20,NA,1.4,1,2.5,0.085,NA,-0.6,-1.1,-1.7,0.1
2018-19,30,TOT,NBA,PF,79,1395,8.6,0.528,0.6,0.079,3.4,17.2,10.5,6.4,0.9,0.7,9.2,14.4,NA,0.4,1.2,1.6,0.053,NA,-1.9,-0.7,-2.5,-0.2
2018-19,30,LAC,NBA,PF,52,748,9.4,0.521,0.578,0.078,3.5,20.6,12.3,8.1,1.1,0.8,10.2,14.9,NA,0.1,0.7,0.9,0.055,NA,-1.5,0,-1.5,0.1
2018-19,30,PHI,NBA,PF,27,647,7.7,0.537,0.626,0.079,3.2,13.2,8.3,4.6,0.7,0.6,8,13.8,NA,0.2,0.5,0.7,0.052,NA,-2.3,-1.4,-3.7,-0.3
2019-20,31,PHI,NBA,PF,63,1119,10.2,0.539,0.639,0.094,5.7,16.5,11.1,5.9,0.8,0.4,6.7,13.8,NA,1,1.1,2.1,0.089,NA,-1.2,-1.1,-2.3,-0.1
Career,NA,,NBA,,499,8242,12.8,0.554,0.409,0.162,5,16.3,10.7,8.5,0.9,0.6,9.7,18.7,NA,7.6,7.8,15.4,0.089,NA,-0.7,-1,-1.7,0.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ATL,NBA,,281,4322,14.6,0.549,0.348,0.202,5.6,16.2,11,9.7,1,0.6,9.5,21,NA,4.8,4.5,9.2,0.103,NA,-0.2,-1.1,-1.3,0.8
2 seasons,NA,PHI,NBA,,90,1766,9.3,0.538,0.635,0.088,4.8,15.3,10.1,5.4,0.8,0.5,7.2,13.8,NA,1.3,1.5,2.8,0.076,NA,-1.6,-1.2,-2.8,-0.4
1 season,NA,WAS,NBA,,76,1406,13.6,0.599,0.311,0.145,4,15.8,9.9,9.1,0.8,0.6,12.4,20,NA,1.4,1,2.5,0.085,NA,-0.6,-1.1,-1.7,0.1
1 season,NA,LAC,NBA,,52,748,9.4,0.521,0.578,0.078,3.5,20.6,12.3,8.1,1.1,0.8,10.2,14.9,NA,0.1,0.7,0.9,0.055,NA,-1.5,0,-1.5,0.1
