Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1971-72,23,PHO,NBA,PG,80,1849,10.6,0.462,NA,0.23,NA,NA,4.2,18,NA,NA,NA,NA,NA,0,1.9,1.9,0.049,NA,NA,NA,NA,NA
1972-73,24,PHO,NBA,SG,65,990,12.5,0.477,NA,0.274,NA,NA,3.8,19.4,NA,NA,NA,NA,NA,0.6,0.5,1,0.05,NA,NA,NA,NA,NA
1973-74,25,TOT,TOT,PG,25,392,11,0.504,0,0.225,2.1,7.7,4.8,20,1,0.3,27.6,15.9,NA,0.1,0,0.1,0.007,NA,-2.5,-1.4,-3.9,-0.2
1973-74,25,POR,NBA,PG,22,327,12,0.502,NA,0.232,2.1,8.3,5.2,21.1,1.2,0.2,NA,NA,NA,0.1,0,0.1,0.018,NA,-2.3,-1.5,-3.8,-0.2
1973-74,25,MMT,ABA,PG,3,65,6.4,0.519,0,0.176,1.6,4.8,3.2,14.8,0,0.9,27.6,15.9,NA,0,0,-0.1,-0.048,NA,-3.3,-0.9,-4.1,-0.1
1976-77,28,NYK,NBA,SG,56,765,14.5,0.527,NA,0.264,1.5,4.8,3.2,26.8,1.2,0.4,NA,NA,NA,0.7,0.4,1.1,0.068,NA,-0.2,-1.5,-1.6,0.1
1977-78,29,SAS,NBA,PG,41,498,11.6,0.524,NA,0.077,0.9,5.6,3.4,27.5,1.9,0.4,25.4,18.1,NA,0,0.3,0.3,0.031,NA,-1.5,-1.6,-3.1,-0.1
Career,NA,,TOT,,267,4494,11.8,0.485,0,0.231,1.5,5.8,3.9,21,1.4,0.4,25.6,17.8,NA,1.4,3,4.4,0.047,NA,-1.1,-1.5,-2.6,-0.3
,NA,,NBA,,264,4429,11.9,0.485,NA,0.232,1.5,5.8,3.9,21.1,1.4,0.4,25.4,18.1,NA,1.5,3,4.5,0.048,NA,-1,-1.5,-2.5,-0.2
,NA,,ABA,,3,65,6.4,0.519,0,0.176,1.6,4.8,3.2,14.8,0,0.9,27.6,15.9,NA,0,0,-0.1,-0.048,NA,-3.3,-0.9,-4.1,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHO,NBA,,145,2839,11.3,0.468,NA,0.247,NA,NA,4.1,18.5,NA,NA,NA,NA,NA,0.6,2.4,2.9,0.05,NA,NA,NA,NA,NA
1 season,NA,NYK,NBA,,56,765,14.5,0.527,NA,0.264,1.5,4.8,3.2,26.8,1.2,0.4,NA,NA,NA,0.7,0.4,1.1,0.068,NA,-0.2,-1.5,-1.6,0.1
1 season,NA,SAS,NBA,,41,498,11.6,0.524,NA,0.077,0.9,5.6,3.4,27.5,1.9,0.4,25.4,18.1,NA,0,0.3,0.3,0.031,NA,-1.5,-1.6,-3.1,-0.1
1 season,NA,POR,NBA,,22,327,12,0.502,NA,0.232,2.1,8.3,5.2,21.1,1.2,0.2,NA,NA,NA,0.1,0,0.1,0.018,NA,-2.3,-1.5,-3.8,-0.2
1 season,NA,MMT,ABA,,3,65,6.4,0.519,0,0.176,1.6,4.8,3.2,14.8,0,0.9,27.6,15.9,NA,0,0,-0.1,-0.048,NA,-3.3,-0.9,-4.1,-0.1
