,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,21,MEM,NBA,23:07,2,5,0,0,2,5,2,4,2,2,4,1,2,0,2,3,5,4.9
2016-17,22,MEM,NBA,5:38,1,2,0,0,1,2,0,0,1,1,2,0,1,0,0,1,2,2.0
2018-19,24,ORL,NBA,6:31,2,5,1,4,1,1,0,2,1,1,1,1,0,1,0,1,5,3.3
Career,,,,23:07,2,5,1,4,2,5,2,4,2,2,4,1,2,1,2,3,5,4.9
2 Seasons,,MEM,NBA,23:07,2,5,0,0,2,5,2,4,2,2,4,1,2,0,2,3,5,4.9
1 Season,,ORL,NBA,6:31,2,5,1,4,1,1,0,2,1,1,1,1,0,1,0,1,5,3.3
