Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1979-80,28,ATL,NBA,PF,44,373,9.4,0.45,0,0.278,8,18.5,13.2,6.8,1.6,1.9,12.9,15.2,NA,0,0.6,0.7,0.084,NA,-3.5,1,-2.6,0
1980-81,29,ATL,NBA,PF,77,1472,11.7,0.525,0.003,0.305,9.4,18.5,13.9,4.7,1.6,3.7,18.7,14.9,NA,0.4,1.8,2.2,0.07,NA,-2.4,0.9,-1.4,0.2
1981-82,30,ATL,NBA,PF,69,1037,10.3,0.506,0.004,0.315,9.8,15.2,12.5,3.9,1.4,2.8,16.6,14.3,NA,0.2,1.6,1.8,0.083,NA,-2.9,1,-2,0
1982-83,31,TOT,NBA,PF,6,29,6.7,0.375,0,0,8,21.7,15.2,5.5,0,0,11.1,25.7,NA,-0.1,0,0,-0.065,NA,-4.6,-0.4,-5,-0.1
1982-83,31,ATL,NBA,PF,2,9,6.6,0.333,0,0,0,0,0,17.8,0,0,0,27.8,NA,0,0,0,-0.097,NA,-4.4,-0.2,-4.6,0
1982-83,31,MIL,NBA,PF,4,20,6.7,0.4,0,0,11.5,31.5,22,0,0,0,16.7,24.8,NA,-0.1,0,0,-0.051,NA,-4.6,-0.5,-5.1,0
Career,NA,,NBA,,196,2911,10.9,0.505,0.003,0.298,9.3,17.3,13.3,4.7,1.5,3.1,17.1,14.9,NA,0.6,4,4.6,0.075,NA,-2.8,0.9,-1.8,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ATL,NBA,,192,2891,10.9,0.507,0.003,0.302,9.3,17.2,13.3,4.7,1.5,3.1,17.1,14.8,NA,0.6,3.9,4.6,0.076,NA,-2.7,1,-1.8,0.2
1 season,NA,MIL,NBA,,4,20,6.7,0.4,0,0,11.5,31.5,22,0,0,0,16.7,24.8,NA,-0.1,0,0,-0.051,NA,-4.6,-0.5,-5.1,0
