Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,28,ATL,NBA,PF,44,NA,373,44,108,0.407,0,0,NA,44,108,0.407,0.407,21,30,0.7,28,64,92,18,12,12,18,70,109
1980-81,29,ATL,NBA,PF,77,NA,1472,186,380,0.489,0,1,0,186,379,0.491,0.489,81,116,0.698,122,234,356,48,50,92,99,228,453
1981-82,30,ATL,NBA,PF,69,4,1037,114,251,0.454,0,1,0,114,250,0.456,0.454,61,79,0.772,90,139,229,28,29,47,57,164,289
1982-83,31,TOT,NBA,PF,6,0,29,6,16,0.375,0,0,NA,6,16,0.375,0.375,0,0,NA,2,6,8,1,0,0,2,3,12
1982-83,31,ATL,NBA,PF,2,0,9,2,6,0.333,0,0,NA,2,6,0.333,0.333,0,0,NA,0,0,0,1,0,0,0,0,4
1982-83,31,MIL,NBA,PF,4,0,20,4,10,0.4,0,0,NA,4,10,0.4,0.4,0,0,NA,2,6,8,0,0,0,2,3,8
Career,NA,,NBA,,196,4,2911,350,755,0.464,0,2,0,350,753,0.465,0.464,163,225,0.724,242,443,685,95,91,151,176,465,863
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ATL,NBA,,192,4,2891,346,745,0.464,0,2,0,346,743,0.466,0.464,163,225,0.724,240,437,677,95,91,151,174,462,855
1 season,NA,MIL,NBA,,4,0,20,4,10,0.4,0,0,NA,4,10,0.4,0.4,0,0,NA,2,6,8,0,0,0,2,3,8
