Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1950-51,22,TOT,NBA,NA,6,NA,NA,0.386,0.143,NA,NA,NA,NA,NA,0,0.1,0.1,NA
1950-51,22,WSC,NBA,NA,3,NA,NA,0.419,0.231,NA,NA,NA,NA,NA,0,0,0,NA
1950-51,22,BLB,NBA,NA,3,NA,NA,0.356,0.067,NA,NA,NA,NA,NA,0,0,0,NA
Career,NA,,NBA,NA,6,NA,NA,0.386,0.143,NA,NA,NA,NA,NA,0,0.1,0.1,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,NBA,NA,3,NA,NA,0.356,0.067,NA,NA,NA,NA,NA,0,0,0,NA
1 season,NA,WSC,NBA,NA,3,NA,NA,0.419,0.231,NA,NA,NA,NA,NA,0,0,0,NA
