Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,21,PHI,NBA,SG,72,71,2701,452,1091,0.414,93,292,0.318,359,799,0.449,0.457,387,518,0.747,90,175,265,278,76,79,252,179,1384
1996-97,22,PHI,NBA,SG,81,81,3166,533,1308,0.407,102,342,0.298,431,966,0.446,0.446,511,667,0.766,156,182,338,253,93,63,316,219,1679
1997-98,23,TOT,NBA,SG-SF,79,37,2545,424,975,0.435,47,195,0.241,377,780,0.483,0.459,354,450,0.787,105,161,266,241,89,59,224,175,1249
1997-98,23,PHI,NBA,SF,22,22,748,128,283,0.452,16,46,0.348,112,237,0.473,0.481,81,101,0.802,28,48,76,67,31,21,74,56,353
1997-98,23,DET,NBA,SG,57,15,1797,296,692,0.428,31,149,0.208,265,543,0.488,0.45,273,349,0.782,77,113,190,174,58,38,150,119,896
1998-99,24,DET,NBA,SG,42,9,1188,181,488,0.371,35,126,0.278,146,362,0.403,0.407,210,247,0.85,26,81,107,118,34,19,121,79,607
1999-00,25,DET,NBA,SG,82,82,3148,619,1447,0.428,83,288,0.288,536,1159,0.462,0.456,618,758,0.815,118,197,315,365,103,36,311,188,1939
2000-01,26,DET,NBA,SG,80,80,3215,774,1927,0.402,166,473,0.351,608,1454,0.418,0.445,666,810,0.822,99,216,315,410,97,54,326,160,2380
2001-02,27,DET,NBA,SF,76,76,2685,524,1319,0.397,86,300,0.287,438,1019,0.43,0.43,495,577,0.858,77,238,315,403,77,37,266,163,1629
2002-03,28,WAS,NBA,SG,70,70,2747,491,1201,0.409,71,245,0.29,420,956,0.439,0.438,455,518,0.878,61,197,258,316,65,28,193,130,1508
2003-04,29,WAS,NBA,SF,26,17,774,128,321,0.399,23,65,0.354,105,256,0.41,0.435,83,103,0.806,16,78,94,103,24,3,88,49,362
2004-05,30,DAL,NBA,SG,56,7,1617,274,662,0.414,32,120,0.267,242,542,0.446,0.438,253,298,0.849,38,145,183,127,53,10,106,104,833
2005-06,31,DAL,NBA,SG,55,11,1525,242,603,0.401,36,130,0.277,206,473,0.436,0.431,195,221,0.882,32,121,153,160,37,10,121,96,715
2006-07,32,DAL,NBA,SF,67,8,1615,280,654,0.428,62,162,0.383,218,492,0.443,0.476,182,215,0.847,39,106,145,187,51,10,117,78,804
2007-08,33,DAL,NBA,SG,58,13,1412,213,526,0.405,60,184,0.326,153,342,0.447,0.462,132,148,0.892,33,100,133,145,28,10,86,82,618
2008-09,34,DAL,NBA,SG,10,1,162,16,60,0.267,3,19,0.158,13,41,0.317,0.292,7,7,1,5,12,17,12,4,1,9,6,42
2009-10,35,MIL,NBA,SG,42,0,855,129,316,0.408,45,130,0.346,84,186,0.452,0.479,55,69,0.797,19,81,100,70,21,9,66,56,358
2010-11,36,MIA,NBA,SG,7,1,50,3,12,0.25,1,4,0.25,2,8,0.25,0.292,5,7,0.714,1,6,7,3,0,2,2,3,12
2011-12,37,ATL,NBA,SF,30,0,273,37,100,0.37,13,38,0.342,24,62,0.387,0.435,21,23,0.913,6,17,23,14,10,3,13,12,108
2012-13,38,BRK,NBA,SF,37,0,544,66,172,0.384,30,89,0.337,36,83,0.434,0.471,20,23,0.87,5,28,33,35,7,4,24,31,182
Career,NA,,NBA,,970,564,30222,5386,13182,0.409,988,3202,0.309,4398,9980,0.441,0.446,4649,5659,0.822,926,2141,3067,3240,869,437,2641,1810,16409
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DET,NBA,,337,262,12033,2394,5873,0.408,401,1336,0.3,1993,4537,0.439,0.442,2262,2741,0.825,397,845,1242,1470,369,184,1174,709,7451
5 seasons,NA,DAL,NBA,,246,40,6331,1025,2505,0.409,193,615,0.314,832,1890,0.44,0.448,769,889,0.865,147,484,631,631,173,41,439,366,3012
3 seasons,NA,PHI,NBA,,175,174,6615,1113,2682,0.415,211,680,0.31,902,2002,0.451,0.454,979,1286,0.761,274,405,679,598,200,163,642,454,3416
2 seasons,NA,WAS,NBA,,96,87,3521,619,1522,0.407,94,310,0.303,525,1212,0.433,0.438,538,621,0.866,77,275,352,419,89,31,281,179,1870
1 season,NA,MIL,NBA,,42,0,855,129,316,0.408,45,130,0.346,84,186,0.452,0.479,55,69,0.797,19,81,100,70,21,9,66,56,358
1 season,NA,BRK,NBA,,37,0,544,66,172,0.384,30,89,0.337,36,83,0.434,0.471,20,23,0.87,5,28,33,35,7,4,24,31,182
1 season,NA,ATL,NBA,,30,0,273,37,100,0.37,13,38,0.342,24,62,0.387,0.435,21,23,0.913,6,17,23,14,10,3,13,12,108
1 season,NA,MIA,NBA,,7,1,50,3,12,0.25,1,4,0.25,2,8,0.25,0.292,5,7,0.714,1,6,7,3,0,2,2,3,12
