Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,24,DET,NBA,SG,5,0,124,18,46,0.391,2,8,0.25,16,38,0.421,0.413,12,14,0.857,3,5,8,6,2,1,10,11,50
1999-00,25,DET,NBA,SG,3,3,120,24,59,0.407,3,7,0.429,21,52,0.404,0.432,23,31,0.742,1,11,12,10,2,0,14,4,74
2001-02,27,DET,NBA,SF,10,10,361,53,165,0.321,18,53,0.34,35,112,0.313,0.376,52,63,0.825,9,34,43,43,6,6,27,26,176
2004-05,30,DAL,NBA,SG,13,0,403,68,176,0.386,16,40,0.4,52,136,0.382,0.432,57,66,0.864,20,33,53,30,8,3,21,22,209
2005-06,31,DAL,NBA,SG,22,1,711,111,276,0.402,22,65,0.338,89,211,0.422,0.442,58,74,0.784,20,42,62,56,12,6,37,43,302
2006-07,32,DAL,NBA,SF,6,0,169,23,66,0.348,11,31,0.355,12,35,0.343,0.432,29,33,0.879,5,17,22,15,4,1,18,9,86
2007-08,33,DAL,NBA,SG,5,2,102,12,38,0.316,2,12,0.167,10,26,0.385,0.342,5,5,1,4,12,16,6,1,0,7,9,31
2009-10,35,MIL,NBA,SG,7,0,144,14,43,0.326,5,15,0.333,9,28,0.321,0.384,18,20,0.9,1,11,12,8,5,1,5,4,51
2012-13,38,BRK,NBA,SF,4,0,28,1,10,0.1,0,7,0,1,3,0.333,0.1,3,4,0.75,1,3,4,0,0,0,2,2,5
Career,NA,,NBA,,75,16,2162,324,879,0.369,79,238,0.332,245,641,0.382,0.414,257,310,0.829,64,168,232,174,40,18,141,130,984
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DAL,NBA,,46,3,1385,214,556,0.385,51,148,0.345,163,408,0.4,0.431,149,178,0.837,49,104,153,107,25,10,83,83,628
3 seasons,NA,DET,NBA,,18,13,605,95,270,0.352,23,68,0.338,72,202,0.356,0.394,87,108,0.806,13,50,63,59,10,7,51,41,300
1 season,NA,MIL,NBA,,7,0,144,14,43,0.326,5,15,0.333,9,28,0.321,0.384,18,20,0.9,1,11,12,8,5,1,5,4,51
1 season,NA,BRK,NBA,,4,0,28,1,10,0.1,0,7,0,1,3,0.333,0.1,3,4,0.75,1,3,4,0,0,0,2,2,5
