Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,24,DET,NBA,SG,5,124,10.1,0.479,0.174,0.304,3.1,5.7,4.3,9.2,1,0.7,16.1,25.9,NA,-0.1,0,0,-0.014,NA,-1.2,-2.4,-3.6,0
1999-00,25,DET,NBA,SG,3,120,15.3,0.509,0.119,0.525,1,12,6.3,21.7,0.9,0,16.2,35.3,NA,-0.1,0.1,0,0.003,NA,2.7,-2,0.7,0.1
2001-02,27,DET,NBA,SF,10,361,13.6,0.457,0.321,0.382,2.8,11.6,7.1,25.6,0.9,1.3,12.3,29.8,NA,-0.1,0.5,0.4,0.055,NA,1.4,-1.3,0.1,0.2
2004-05,30,DAL,NBA,SG,13,403,16.3,0.51,0.227,0.375,5.4,9.6,7.4,12,1,0.6,9.3,24.7,NA,0.7,-0.1,0.6,0.071,NA,2.5,-1.4,1.1,0.3
2005-06,31,DAL,NBA,SG,22,711,12.6,0.489,0.236,0.268,3.3,7.4,5.3,13.5,0.9,0.7,10.7,22.6,NA,0.3,0.6,0.9,0.064,NA,1.2,-1.1,0.1,0.4
2006-07,32,DAL,NBA,SF,6,169,14.2,0.534,0.47,0.5,3.2,11.5,7.3,15.4,1.2,0.6,18.3,25.4,NA,0.1,-0.1,0.1,0.024,NA,0.7,-1.8,-1.1,0
2007-08,33,DAL,NBA,SG,5,102,4.1,0.386,0.316,0.132,4.1,13.8,8.7,10.9,0.5,0,14.8,21.4,NA,-0.2,-0.1,-0.3,-0.132,NA,-5.6,-3,-8.6,-0.2
2009-10,35,MIL,NBA,SG,7,144,11.8,0.492,0.349,0.465,0.8,8.8,4.9,9.2,1.9,0.5,8.8,18.8,NA,0.1,0.1,0.2,0.063,NA,-0.9,0.6,-0.3,0.1
2012-13,38,BRK,NBA,SF,4,28,-8.1,0.213,0.7,0.4,4.2,13.1,8.5,0,0,0,14.5,23.1,NA,-0.2,0,-0.2,-0.294,NA,-10.9,-6.1,-17,-0.1
Career,NA,,NBA,,75,2162,12.9,0.485,0.271,0.353,3.4,9.4,6.3,15,1,0.7,12.2,25,NA,0.5,1.2,1.7,0.039,NA,0.8,-1.4,-0.6,0.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DAL,NBA,,46,1385,13.3,0.495,0.266,0.32,4,9,6.4,13.1,1,0.6,11.6,23.4,NA,0.9,0.4,1.3,0.047,NA,1,-1.4,-0.4,0.6
3 seasons,NA,DET,NBA,,18,605,13.2,0.472,0.252,0.4,2.5,10.5,6.4,21.5,0.9,0.9,13.8,30.1,NA,-0.3,0.7,0.4,0.031,NA,1.1,-1.7,-0.5,0.2
1 season,NA,MIL,NBA,,7,144,11.8,0.492,0.349,0.465,0.8,8.8,4.9,9.2,1.9,0.5,8.8,18.8,NA,0.1,0.1,0.2,0.063,NA,-0.9,0.6,-0.3,0.1
1 season,NA,BRK,NBA,,4,28,-8.1,0.213,0.7,0.4,4.2,13.1,8.5,0,0,0,14.5,23.1,NA,-0.2,0,-0.2,-0.294,NA,-10.9,-6.1,-17,-0.1
