Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1995-96,21,PHI,NBA,SG,72,71,2701,8.7,21,0.414,1.8,5.6,0.318,6.9,15.4,0.449,7.5,10,0.747,1.7,3.4,5.1,5.4,1.5,1.5,4.9,3.4,26.7,NA,101,115
1996-97,22,PHI,NBA,SG,81,81,3166,8.5,20.8,0.407,1.6,5.4,0.298,6.9,15.4,0.446,8.1,10.6,0.766,2.5,2.9,5.4,4,1.5,1,5,3.5,26.7,NA,102,115
1997-98,23,TOT,NBA,SG-SF,79,37,2545,9,20.7,0.435,1,4.1,0.241,8,16.6,0.483,7.5,9.6,0.787,2.2,3.4,5.6,5.1,1.9,1.3,4.8,3.7,26.5,NA,103,106
1997-98,23,PHI,NBA,SF,22,22,748,9.1,20.1,0.452,1.1,3.3,0.348,7.9,16.8,0.473,5.7,7.2,0.802,2,3.4,5.4,4.8,2.2,1.5,5.3,4,25,NA,99,107
1997-98,23,DET,NBA,SG,57,15,1797,9,21,0.428,0.9,4.5,0.208,8,16.4,0.488,8.3,10.6,0.782,2.3,3.4,5.8,5.3,1.8,1.2,4.5,3.6,27.1,NA,104,106
1998-99,24,DET,NBA,SG,42,9,1188,8.5,22.8,0.371,1.6,5.9,0.278,6.8,16.9,0.403,9.8,11.6,0.85,1.2,3.8,5,5.5,1.6,0.9,5.7,3.7,28.4,NA,98,104
1999-00,25,DET,NBA,SG,82,82,3148,9.9,23.1,0.428,1.3,4.6,0.288,8.5,18.5,0.462,9.9,12.1,0.815,1.9,3.1,5,5.8,1.6,0.6,5,3,30.9,NA,106,108
2000-01,26,DET,NBA,SG,80,80,3215,12.2,30.4,0.402,2.6,7.5,0.351,9.6,22.9,0.418,10.5,12.8,0.822,1.6,3.4,5,6.5,1.5,0.9,5.1,2.5,37.5,NA,104,105
2001-02,27,DET,NBA,SF,76,76,2685,10.4,26.2,0.397,1.7,6,0.287,8.7,20.2,0.43,9.8,11.5,0.858,1.5,4.7,6.3,8,1.5,0.7,5.3,3.2,32.4,NA,102,105
2002-03,28,WAS,NBA,SG,70,70,2747,9.7,23.8,0.409,1.4,4.9,0.29,8.3,18.9,0.439,9,10.3,0.878,1.2,3.9,5.1,6.3,1.3,0.6,3.8,2.6,29.9,NA,106,108
2003-04,29,WAS,NBA,SF,26,17,774,8.6,21.6,0.399,1.5,4.4,0.354,7.1,17.2,0.41,5.6,6.9,0.806,1.1,5.2,6.3,6.9,1.6,0.2,5.9,3.3,24.3,NA,93,107
2004-05,30,DAL,NBA,SG,56,7,1617,8.8,21.2,0.414,1,3.8,0.267,7.7,17.4,0.446,8.1,9.5,0.849,1.2,4.6,5.9,4.1,1.7,0.3,3.4,3.3,26.7,NA,106,107
2005-06,31,DAL,NBA,SG,55,11,1525,8.7,21.6,0.401,1.3,4.7,0.277,7.4,17,0.436,7,7.9,0.882,1.1,4.3,5.5,5.7,1.3,0.4,4.3,3.4,25.6,NA,103,108
2006-07,32,DAL,NBA,SF,67,8,1615,9.3,21.7,0.428,2.1,5.4,0.383,7.2,16.3,0.443,6,7.1,0.847,1.3,3.5,4.8,6.2,1.7,0.3,3.9,2.6,26.7,NA,108,106
2007-08,33,DAL,NBA,SG,58,13,1412,8,19.8,0.405,2.3,6.9,0.326,5.8,12.9,0.447,5,5.6,0.892,1.2,3.8,5,5.5,1.1,0.4,3.2,3.1,23.3,NA,105,110
2008-09,34,DAL,NBA,SG,10,1,162,5.2,19.4,0.267,1,6.2,0.158,4.2,13.3,0.317,2.3,2.3,1,1.6,3.9,5.5,3.9,1.3,0.3,2.9,1.9,13.6,NA,75,112
2009-10,35,MIL,NBA,SG,42,0,855,7.9,19.3,0.408,2.8,8,0.346,5.1,11.4,0.452,3.4,4.2,0.797,1.2,5,6.1,4.3,1.3,0.6,4,3.4,21.9,NA,97,105
2010-11,36,MIA,NBA,SG,7,1,50,3.2,12.7,0.25,1.1,4.2,0.25,2.1,8.4,0.25,5.3,7.4,0.714,1.1,6.3,7.4,3.2,0,2.1,2.1,3.2,12.7,NA,88,106
2011-12,37,ATL,NBA,SF,30,0,273,7.2,19.5,0.37,2.5,7.4,0.342,4.7,12.1,0.387,4.1,4.5,0.913,1.2,3.3,4.5,2.7,1.9,0.6,2.5,2.3,21,NA,97,104
2012-13,38,BRK,NBA,SF,37,0,544,6.6,17.1,0.384,3,8.8,0.337,3.6,8.3,0.434,2,2.3,0.87,0.5,2.8,3.3,3.5,0.7,0.4,2.4,3.1,18.1,NA,102,112
Career,NA,,NBA,,970,564,30222,9.3,22.9,0.409,1.7,5.6,0.309,7.6,17.3,0.441,8.1,9.8,0.822,1.6,3.7,5.3,5.6,1.5,0.8,4.6,3.1,28.5,NA,103,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DET,NBA,,337,262,12033,10.4,25.4,0.408,1.7,5.8,0.3,8.6,19.6,0.439,9.8,11.9,0.825,1.7,3.7,5.4,6.4,1.6,0.8,5.1,3.1,32.3,NA,104,106
5 seasons,NA,DAL,NBA,,246,40,6331,8.6,21.1,0.409,1.6,5.2,0.314,7,15.9,0.44,6.5,7.5,0.865,1.2,4.1,5.3,5.3,1.5,0.3,3.7,3.1,25.3,NA,105,108
3 seasons,NA,PHI,NBA,,175,174,6615,8.6,20.8,0.415,1.6,5.3,0.31,7,15.5,0.451,7.6,10,0.761,2.1,3.1,5.3,4.6,1.6,1.3,5,3.5,26.5,NA,101,114
2 seasons,NA,WAS,NBA,,96,87,3521,9.5,23.3,0.407,1.4,4.7,0.303,8,18.6,0.433,8.2,9.5,0.866,1.2,4.2,5.4,6.4,1.4,0.5,4.3,2.7,28.6,NA,103,108
1 season,NA,MIL,NBA,,42,0,855,7.9,19.3,0.408,2.8,8,0.346,5.1,11.4,0.452,3.4,4.2,0.797,1.2,5,6.1,4.3,1.3,0.6,4,3.4,21.9,NA,97,105
1 season,NA,BRK,NBA,,37,0,544,6.6,17.1,0.384,3,8.8,0.337,3.6,8.3,0.434,2,2.3,0.87,0.5,2.8,3.3,3.5,0.7,0.4,2.4,3.1,18.1,NA,102,112
1 season,NA,ATL,NBA,,30,0,273,7.2,19.5,0.37,2.5,7.4,0.342,4.7,12.1,0.387,4.1,4.5,0.913,1.2,3.3,4.5,2.7,1.9,0.6,2.5,2.3,21,NA,97,104
1 season,NA,MIA,NBA,,7,1,50,3.2,12.7,0.25,1.1,4.2,0.25,2.1,8.4,0.25,5.3,7.4,0.714,1.1,6.3,7.4,3.2,0,2.1,2.1,3.2,12.7,NA,88,106
