,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2011-12,24,NJN,NBA,PG,5,46,97%,3%,,,,-10.8,-4.1,0,0,2,0,0,1,10,0,0
Career,,,NBA,,5,46,97%,3%,,,,-10.8,-4.1,0,0,2,0,0,1,10,0,0
