Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2011-12,24,NJN,NBA,PG,5,46,7.8,0.25,0.429,0,4.9,13,8.8,13.4,5.8,0,0,13.9,NA,-0.1,0.1,0,-0.007,NA,-6.6,4.6,-2,0
Career,NA,,NBA,,5,46,7.8,0.25,0.429,0,4.9,13,8.8,13.4,5.8,0,0,13.9,NA,-0.1,0.1,0,-0.007,NA,-6.6,4.6,-2,0
