Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,20,UTS,ABA,SF,15,NA,260,41,98,0.418,2,10,0.2,39,88,0.443,0.429,7,14,0.5,22,30,52,14,6,4,15,40,91
1974-75,21,UTS,ABA,SF,3,NA,41,9,14,0.643,0,0,NA,9,14,0.643,0.643,6,9,0.667,6,5,11,0,1,0,2,8,24
1975-76,22,SEA,NBA,SF,6,NA,181,30,68,0.441,NA,NA,NA,30,68,0.441,0.441,18,26,0.692,14,22,36,3,5,6,NA,22,78
1977-78,24,SEA,NBA,SF,9,NA,92,12,37,0.324,NA,NA,NA,12,37,0.324,0.324,3,7,0.429,8,12,20,8,2,2,6,14,27
Career,NA,,TOT,,33,NA,574,92,217,0.424,2,10,0.2,90,207,0.435,0.429,34,56,0.607,50,69,119,25,14,12,23,84,220
,NA,,ABA,,18,NA,301,50,112,0.446,2,10,0.2,48,102,0.471,0.455,13,23,0.565,28,35,63,14,7,4,17,48,115
,NA,,NBA,,15,NA,273,42,105,0.4,NA,NA,NA,42,105,0.4,0.4,21,33,0.636,22,34,56,11,7,8,6,36,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,UTS,ABA,,18,NA,301,50,112,0.446,2,10,0.2,48,102,0.471,0.455,13,23,0.565,28,35,63,14,7,4,17,48,115
2 seasons,NA,SEA,NBA,,15,NA,273,42,105,0.4,NA,NA,NA,42,105,0.4,0.4,21,33,0.636,22,34,56,11,7,8,6,36,105
