Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,21,LAL,NBA,C,43,5,446,71,171,0.415,22,77,0.286,49,94,0.521,0.48,43,53,0.811,17,68,85,24,11,13,39,57,207
2019-20,22,WAS,NBA,C,37,5,707,131,228,0.575,23,67,0.343,108,161,0.671,0.625,67,82,0.817,51,141,192,49,22,17,55,134,352
Career,NA,,NBA,,80,10,1153,202,399,0.506,45,144,0.313,157,255,0.616,0.563,110,135,0.815,68,209,277,73,33,30,94,191,559
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAL,NBA,,43,5,446,71,171,0.415,22,77,0.286,49,94,0.521,0.48,43,53,0.811,17,68,85,24,11,13,39,57,207
1 season,NA,WAS,NBA,,37,5,707,131,228,0.575,23,67,0.343,108,161,0.671,0.625,67,82,0.817,51,141,192,49,22,17,55,134,352
