Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23,WSB,NBA,PF,17,NA,7.6,0.8,2.5,0.333,NA,NA,NA,0.8,2.5,0.333,0.333,0.4,0.8,0.5,0.6,1.7,2.4,0.4,0.4,0.6,NA,1.2,2.1
1975-76,24,WSB,NBA,PF,7,NA,19.6,2.3,5.3,0.432,NA,NA,NA,2.3,5.3,0.432,0.432,2.4,3,0.81,1.1,3.6,4.7,0.7,0.7,1.1,NA,3.9,7
1978-79,27,PHO,NBA,PF,15,NA,26.1,3.7,9.3,0.403,NA,NA,NA,3.7,9.3,0.403,0.403,3,4.6,0.652,2.5,5.5,8.1,0.7,0.4,0.8,2.1,3.5,10.5
1979-80,28,PHO,NBA,PF,3,NA,21.3,2,5.3,0.375,0,0,NA,2,5.3,0.375,0.375,1.7,2.3,0.714,1.7,5,6.7,1.3,1,0.7,2.7,2,5.7
1980-81,29,PHO,NBA,PF,7,NA,33.3,3.9,11,0.351,0,0,NA,3.9,11,0.351,0.351,2.9,4.9,0.588,3.3,7.4,10.7,1.9,0.7,0.3,1.9,2.1,10.6
1981-82,30,PHO,NBA,PF,7,NA,30.4,6.4,11.4,0.563,0,0,NA,6.4,11.4,0.563,0.563,0.4,1.4,0.3,2,5.6,7.6,2.7,0.7,0.1,1.4,2.4,13.3
1982-83,31,NYK,NBA,PF,6,NA,34.2,6.5,12.2,0.534,0,0,NA,6.5,12.2,0.534,0.534,2.7,4.7,0.571,3.5,7.5,11,2.2,1.7,0.3,2.3,4.2,15.7
1983-84,32,NYK,NBA,PF,12,NA,30.2,3.2,6.2,0.514,0,0,NA,3.2,6.2,0.514,0.514,0.8,1.3,0.6,2.6,5.5,8.1,0.6,0.6,0.8,2.3,3.4,7.1
Career,NA,,NBA,,74,NA,23.5,3.3,7.3,0.448,0,0,NA,3.3,7.3,0.448,0.448,1.6,2.7,0.616,2,4.8,6.8,1,0.6,0.6,2.1,2.8,8.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,PHO,NBA,,32,NA,28.2,4.2,9.8,0.429,0,0,NA,4.2,9.8,0.429,0.429,2.3,3.8,0.608,2.5,5.9,8.4,1.4,0.6,0.5,1.9,2.8,10.7
2 seasons,NA,WSB,NBA,,24,NA,11.1,1.3,3.3,0.38,NA,NA,NA,1.3,3.3,0.38,0.38,1,1.5,0.686,0.8,2.3,3,0.5,0.5,0.8,NA,2,3.5
2 seasons,NA,NYK,NBA,,18,NA,31.5,4.3,8.2,0.524,0,0,NA,4.3,8.2,0.524,0.524,1.4,2.4,0.581,2.9,6.2,9.1,1.1,0.9,0.6,2.3,3.7,9.9
