Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1974-75,23,WSB,NBA,PF,17,NA,130,4.9,14.8,0.333,NA,NA,NA,4.9,14.8,0.333,2.5,4.9,0.5,3.9,10.2,14.1,2.1,2.1,3.5,NA,7.4,12.3,NA,NA,90
1975-76,24,WSB,NBA,PF,7,NA,137,5.8,13.4,0.432,NA,NA,NA,5.8,13.4,0.432,6.2,7.6,0.81,2.9,9.1,12,1.8,1.8,2.9,NA,9.8,17.8,NA,NA,89
1978-79,27,PHO,NBA,PF,15,NA,392,6.7,16.6,0.403,NA,NA,NA,6.7,16.6,0.403,5.4,8.2,0.652,4.5,9.9,14.4,1.2,0.7,1.4,3.7,6.2,18.7,NA,92,96
1979-80,28,PHO,NBA,PF,3,NA,64,4.5,11.9,0.375,0,0,NA,4.5,11.9,0.375,3.7,5.2,0.714,3.7,11.2,14.9,3,2.2,1.5,6,4.5,12.7,NA,78,103
1980-81,29,PHO,NBA,PF,7,NA,233,6.1,17.3,0.351,0,0,NA,6.1,17.3,0.351,4.5,7.6,0.588,5.2,11.7,16.8,2.9,1.1,0.4,2.9,3.4,16.6,NA,91,95
1981-82,30,PHO,NBA,PF,7,NA,213,9.8,17.5,0.563,0,0,NA,9.8,17.5,0.563,0.7,2.2,0.3,3.1,8.5,11.6,4.2,1.1,0.2,2.2,3.7,20.3,NA,111,113
1982-83,31,NYK,NBA,PF,6,NA,205,9.4,17.6,0.534,0,0,NA,9.4,17.6,0.534,3.9,6.8,0.571,5.1,10.9,15.9,3.1,2.4,0.5,3.4,6,22.7,NA,108,102
1983-84,32,NYK,NBA,PF,12,NA,362,5.1,9.9,0.514,0,0,NA,5.1,9.9,0.514,1.2,2,0.6,4.2,8.8,13,0.9,0.9,1.2,3.6,5.5,11.4,NA,92,110
Career,NA,,NBA,,74,NA,1736,6.7,15,0.448,0,0,NA,6.7,15,0.448,3.4,5.5,0.616,4.2,9.8,14,2.1,1.3,1.3,2.9,5.7,16.8,NA,97,101
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,PHO,NBA,,32,NA,902,7.1,16.6,0.429,0,0,NA,7.1,16.6,0.429,3.9,6.4,0.608,4.3,10.1,14.3,2.5,1,0.9,3.3,4.8,18.2,NA,95,100
2 seasons,NA,WSB,NBA,,24,NA,267,5.4,14.1,0.38,NA,NA,NA,5.4,14.1,0.38,4.3,6.3,0.686,3.4,9.7,13,2,2,3.2,NA,8.6,15,NA,NA,89
2 seasons,NA,NYK,NBA,,18,NA,567,6.6,12.7,0.524,0,0,NA,6.6,12.7,0.524,2.2,3.7,0.581,4.5,9.6,14,1.7,1.5,0.9,3.5,5.7,15.4,NA,100,107
