Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1974-75,23,WSB,NBA,PF,17,130,10.5,0.363,NA,0.333,9.2,21.5,15.7,6.2,2.1,3.9,NA,NA,NA,-0.3,0.3,0,0.003,NA,-3,1.5,-1.6,0
1975-76,24,WSB,NBA,PF,7,137,14.5,0.53,NA,0.568,6.6,17.4,12.5,5.9,1.8,3.1,NA,NA,NA,0,0.3,0.3,0.113,NA,-1.5,1.7,0.2,0.1
1978-79,27,PHO,NBA,PF,15,392,11.4,0.464,NA,0.496,10.8,21.4,16.4,3.7,0.7,1.6,15.5,20.5,NA,-0.1,0.7,0.6,0.075,NA,-1.6,-1.9,-3.5,-0.1
1979-80,28,PHO,NBA,PF,3,64,8.6,0.445,0,0.438,8.6,25.4,17.1,7.6,2.2,1.7,29.5,17.4,NA,-0.1,0.1,-0.1,-0.039,NA,-4.4,-0.1,-4.5,0
1980-81,29,PHO,NBA,PF,7,233,12,0.402,0,0.442,11.4,24,17.9,8.8,1.1,0.5,12.4,19.9,NA,-0.1,0.5,0.4,0.08,NA,-0.5,-1.3,-1.8,0
1981-82,30,PHO,NBA,PF,7,213,15.7,0.551,0,0.125,6.9,20.8,13.6,11.8,1.1,0.2,10.6,17.4,NA,0.3,0,0.3,0.074,NA,0.1,-1,-0.8,0.1
1982-83,31,NYK,NBA,PF,6,205,18,0.551,0,0.384,12,25.5,18.8,10,2.4,0.6,14.1,20.7,NA,0.3,0.3,0.6,0.138,NA,3,0.8,3.8,0.3
1983-84,32,NYK,NBA,PF,12,362,8.1,0.527,0,0.203,9.7,20.4,15.1,2.6,0.9,1.4,25.1,12.3,NA,-0.2,0.3,0.1,0.014,NA,-2.7,-0.2,-2.9,-0.1
Career,NA,,NBA,,74,1736,12.2,0.483,0,0.368,9.8,21.8,15.9,6.4,1.3,1.4,16.3,17.8,NA,-0.3,2.6,2.3,0.064,NA,-1.1,-0.4,-1.5,0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,PHO,NBA,,32,902,12.3,0.467,0,0.385,9.9,22.2,16.2,7.2,1,1,14.5,19.4,NA,-0.1,1.4,1.3,0.068,NA,-1.1,-1.4,-2.5,-0.1
2 seasons,NA,WSB,NBA,,24,267,12.5,0.445,NA,0.443,7.9,19.4,14,6,2,3.5,NA,NA,NA,-0.3,0.6,0.3,0.059,NA,-2.3,1.6,-0.7,0.1
2 seasons,NA,NYK,NBA,,18,567,11.7,0.539,0,0.293,10.6,22.2,16.4,5.3,1.5,1.1,19.8,15.3,NA,0.1,0.6,0.7,0.059,NA,-0.6,0.2,-0.5,0.2
