Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1981-82,23,TOT,NBA,PF,64,607,10.3,0.504,0.01,0.173,9.3,13.4,11.4,7.6,0.9,1.5,17.1,17.8,NA,-0.1,0.9,0.7,0.058,NA,-2.9,-0.1,-3,-0.2
1981-82,23,NJN,NBA,PF,12,115,9.1,0.463,0.023,0.182,10.7,15.9,13.3,9.8,1.6,1,20.2,20.7,NA,-0.1,0.2,0,0.012,NA,-4,-0.1,-4,-0.1
1981-82,23,SEA,NBA,PF,52,492,10.5,0.515,0.006,0.171,8.9,12.8,10.9,7,0.8,1.6,16.3,17.1,NA,0,0.7,0.7,0.068,NA,-2.6,-0.1,-2.8,-0.1
1982-83,24,TOT,NBA,PF,73,1107,9.8,0.509,0.01,0.328,7,15.9,11.5,5.9,1.1,2.2,18.8,15.8,NA,-0.3,1.3,1.1,0.047,NA,-3.2,0.4,-2.8,-0.2
1982-83,24,SEA,NBA,PF,45,712,9.7,0.535,0.011,0.232,7.2,15,11.3,5.7,1,1.8,19.6,14.6,NA,0,0.9,0.9,0.061,NA,-2.9,0.4,-2.5,-0.1
1982-83,24,DET,NBA,PF,28,395,10.1,0.473,0.008,0.476,6.7,17.5,12,6.3,1.1,3.1,17.6,17.8,NA,-0.3,0.4,0.2,0.022,NA,-3.6,0.2,-3.4,-0.1
1983-84,25,DET,NBA,PF,49,475,10.5,0.536,0.008,0.372,9.7,12.3,11,6.7,1.2,2.3,15.6,13.5,NA,0.3,0.5,0.8,0.081,NA,-2.2,0.4,-1.9,0
1987-88,29,TOT,NBA,PF,25,259,9.7,0.541,0,0.435,10.1,14.2,12.1,5.3,1.5,1.1,20.3,16.4,NA,0,0.3,0.3,0.056,NA,-2.7,0.2,-2.6,0
1987-88,29,NYK,NBA,PF,11,177,7.2,0.485,0,0.415,8.8,14,11.3,3.8,1.4,0.7,17.1,13.4,NA,0,0.2,0.1,0.04,NA,-2.8,0.4,-2.4,0
1987-88,29,LAL,NBA,PF,14,82,15.1,0.623,0,0.464,13.1,14.5,13.8,8.6,1.8,2.1,24.6,22.8,NA,0,0.1,0.2,0.09,NA,-2.7,-0.3,-3,0
1988-89,30,ATL,NBA,PF,50,341,8.3,0.467,0,0.394,9.7,18.5,14.1,6.3,1.9,2.3,24.1,17.3,NA,-0.4,0.5,0,0.005,NA,-5.4,0,-5.4,-0.3
Career,NA,,NBA,,261,2789,9.8,0.51,0.008,0.313,8.6,14.9,11.8,6.4,1.2,2,18.8,16.1,NA,-0.5,3.4,2.9,0.051,NA,-3.2,0.2,-3,-0.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SEA,NBA,,97,1204,10,0.526,0.009,0.204,7.9,14.1,11.1,6.2,0.9,1.7,18.1,15.6,NA,0,1.6,1.6,0.064,NA,-2.8,0.2,-2.6,-0.2
2 seasons,NA,DET,NBA,,77,870,10.3,0.504,0.008,0.424,8.3,14.7,11.4,6.5,1.2,2.7,16.6,15.5,NA,0.1,0.9,1,0.054,NA,-2.9,0.3,-2.6,-0.1
1 season,NA,ATL,NBA,,50,341,8.3,0.467,0,0.394,9.7,18.5,14.1,6.3,1.9,2.3,24.1,17.3,NA,-0.4,0.5,0,0.005,NA,-5.4,0,-5.4,-0.3
1 season,NA,LAL,NBA,,14,82,15.1,0.623,0,0.464,13.1,14.5,13.8,8.6,1.8,2.1,24.6,22.8,NA,0,0.1,0.2,0.09,NA,-2.7,-0.3,-3,0
1 season,NA,NJN,NBA,,12,115,9.1,0.463,0.023,0.182,10.7,15.9,13.3,9.8,1.6,1,20.2,20.7,NA,-0.1,0.2,0,0.012,NA,-4,-0.1,-4,-0.1
1 season,NA,NYK,NBA,,11,177,7.2,0.485,0,0.415,8.8,14,11.3,3.8,1.4,0.7,17.1,13.4,NA,0,0.2,0.1,0.04,NA,-2.8,0.4,-2.4,0
