Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,23,SEA,NBA,PF,4,NA,31,3.5,5.8,0.6,0,0,NA,3.5,5.8,0.6,4.6,9.3,0.5,1.2,4.6,5.8,1.2,4.6,0,0,8.1,11.6
1983-84,25,DET,NBA,PF,1,NA,2,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0
Career,NA,,NBA,,5,NA,33,3.3,5.5,0.6,0,0,NA,3.3,5.5,0.6,4.4,8.7,0.5,1.1,4.4,5.5,1.1,4.4,0,0,7.6,10.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SEA,NBA,,4,NA,31,3.5,5.8,0.6,0,0,NA,3.5,5.8,0.6,4.6,9.3,0.5,1.2,4.6,5.8,1.2,4.6,0,0,8.1,11.6
1 season,NA,DET,NBA,,1,NA,2,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0
