Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1988-89,23,LAC,NBA,PG,71,48,1924,8.6,19.8,0.435,0.1,0.5,0.227,8.5,19.3,0.441,2.8,3.9,0.735,1.9,3.8,5.7,12.1,3.4,0.2,6.2,4.1,20.2,NA,93,109
1989-90,24,LAC,NBA,PG,44,44,1529,7.6,16.4,0.466,0.2,0.7,0.238,7.5,15.7,0.476,2.8,3.6,0.779,1.9,4.3,6.2,14,3.4,0.2,6.5,3.8,18.2,NA,97,107
1990-91,25,LAC,NBA,PG,68,65,2105,6.1,13.4,0.451,0.2,0.9,0.231,5.8,12.5,0.467,1.2,1.7,0.689,1.6,3.2,4.8,13.4,2.4,0.3,4.8,4.4,13.5,NA,98,108
1991-92,26,LAC,NBA,PG,78,53,2049,6.7,14.4,0.462,0.4,1.2,0.294,6.3,13.2,0.478,1.1,1.3,0.815,0.8,3.6,4.5,13.1,3.3,0.3,4.5,4.4,14.8,NA,100,105
1992-93,27,LAC,NBA,PG,74,8,1624,6.3,14.2,0.441,0.3,1.3,0.262,5.9,12.9,0.459,1.6,2.2,0.743,0.8,3.3,4.1,10.5,3.2,0.3,3.8,5,14.5,NA,99,108
1993-94,28,LAC,NBA,PG,78,8,1533,8,17.7,0.449,0.5,1.9,0.274,7.4,15.8,0.471,2,2.4,0.855,1.3,3.1,4.5,9.1,3.7,0.4,4.3,4.4,18.5,NA,98,108
1994-95,29,LAC,NBA,PG,33,2,470,8.4,18,0.47,0.4,1.7,0.25,8,16.2,0.493,4.9,6,0.818,0.9,2.9,3.8,10.1,3.1,0.3,4.8,7.1,22.2,NA,104,111
1995-96,30,NYK,NBA,PG,47,1,596,7.8,16,0.486,0.7,2.1,0.333,7.1,13.9,0.51,4.2,5.1,0.828,1.1,3.5,4.6,6.1,3.5,0.3,4,8.1,20.5,NA,104,103
1996-97,31,MIA,NBA,PG,28,0,365,5.8,16.4,0.355,2.1,6.9,0.304,3.7,9.5,0.391,2.7,3.3,0.818,1.2,4.5,5.7,6.7,2.4,0,4,5.8,16.4,NA,94,102
1997-98,32,POR,NBA,PG,22,2,359,6.4,13.8,0.462,1,2.8,0.368,5.3,11,0.486,1.8,2.1,0.857,1.2,5.9,7.1,12.5,2.5,0.3,3.6,4.5,15.6,NA,112,102
1998-99,33,POR,NBA,PG,2,0,7,0,7.7,0,0,0,NA,0,7.7,0,0,0,NA,0,0,0,23.1,7.7,0,0,0,0,NA,107,92
1999-00,34,POR,NBA,PG,3,0,24,13.4,31.2,0.429,0,0,NA,13.4,31.2,0.429,0,0,NA,0,6.7,6.7,2.2,2.2,0,4.5,6.7,26.7,NA,79,101
2000-01,35,POR,NBA,PG,4,0,17,15.8,22.2,0.714,0,0,NA,15.8,22.2,0.714,0,0,NA,0,0,0,3.2,0,0,0,3.2,31.7,NA,142,112
Career,NA,,NBA,,552,231,12602,7.2,16,0.45,0.4,1.3,0.278,6.8,14.7,0.466,2.1,2.7,0.776,1.3,3.6,5,11.6,3.2,0.3,4.9,4.6,16.9,NA,98,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,LAC,NBA,,446,228,11234,7.2,16,0.451,0.3,1.1,0.261,6.9,14.9,0.465,2,2.6,0.768,1.4,3.5,4.9,12.1,3.2,0.3,5,4.4,16.7,NA,97,108
1 season,NA,NYK,NBA,,47,1,596,7.8,16,0.486,0.7,2.1,0.333,7.1,13.9,0.51,4.2,5.1,0.828,1.1,3.5,4.6,6.1,3.5,0.3,4,8.1,20.5,NA,104,103
4 seasons,NA,POR,NBA,,31,2,407,7.1,15.1,0.47,0.9,2.5,0.368,6.2,12.6,0.49,1.6,1.8,0.857,1,5.6,6.7,11.7,2.5,0.3,3.4,4.5,16.7,NA,110,102
1 season,NA,MIA,NBA,,28,0,365,5.8,16.4,0.355,2.1,6.9,0.304,3.7,9.5,0.391,2.7,3.3,0.818,1.2,4.5,5.7,6.7,2.4,0,4,5.8,16.4,NA,94,102
