Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,26,LAC,NBA,PG,5,1,77,4.7,9.8,0.476,0,0.9,0,4.7,8.9,0.526,0.9,0.9,1,0,1.9,1.9,8.4,1.4,0.9,3.7,4.7,10.3
1992-93,27,LAC,NBA,PG,5,0,101,3.6,11,0.323,0,0,NA,3.6,11,0.323,0.4,0.7,0.5,0.4,0.4,0.7,8.2,1.1,0,2.5,4.6,7.5
1995-96,30,NYK,NBA,PG,1,0,8,9,22.5,0.4,9,13.5,0.667,0,9,0,0,0,NA,9,4.5,13.5,0,4.5,0,4.5,0,27
1997-98,32,POR,NBA,PG,4,0,27,2.7,9.3,0.286,1.3,5.3,0.25,1.3,4,0.333,0,0,NA,2.7,4,6.7,9.3,1.3,1.3,2.7,2.7,6.7
1999-00,34,POR,NBA,PG,2,0,8,0,9,0,0,0,NA,0,9,0,4.5,9,0.5,0,0,0,4.5,0,0,0,0,4.5
Career,NA,,NBA,,17,1,221,3.9,10.8,0.364,0.5,1.5,0.333,3.4,9.3,0.368,0.7,1,0.667,0.8,1.5,2.3,8,1.3,0.5,2.9,4.1,9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAC,NBA,,10,1,178,4,10.5,0.385,0,0.4,0,4,10.1,0.4,0.6,0.8,0.75,0.2,1,1.2,8.3,1.2,0.4,3,4.7,8.7
2 seasons,NA,POR,NBA,,6,0,35,2.1,9.3,0.222,1,4.1,0.25,1,5.1,0.2,1,2.1,0.5,2.1,3.1,5.1,8.2,1,1,2.1,2.1,6.2
1 season,NA,NYK,NBA,,1,0,8,9,22.5,0.4,9,13.5,0.667,0,9,0,0,0,NA,9,4.5,13.5,0,4.5,0,4.5,0,27
