Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,23,DNR,ABA,C,5,NA,160,23,50,0.46,0,0,NA,23,50,0.46,0.46,11,15,0.733,NA,NA,55,5,NA,NA,7,21,57
1968-69,24,DNR,ABA,C,7,NA,214,48,95,0.505,0,1,0,48,94,0.511,0.505,14,17,0.824,NA,NA,63,9,NA,NA,13,23,110
1969-70,25,DNR,ABA,C,12,NA,439,77,176,0.438,1,4,0.25,76,172,0.442,0.44,36,47,0.766,NA,NA,144,19,NA,NA,24,41,191
1971-72,27,DNR,ABA,C,7,NA,264,56,115,0.487,1,4,0.25,55,111,0.495,0.491,26,28,0.929,NA,NA,72,14,NA,NA,15,29,139
1972-73,28,DNR,ABA,C,4,NA,130,28,63,0.444,0,0,NA,28,63,0.444,0.444,13,17,0.765,19,20,39,5,NA,NA,9,16,69
1974-75,30,DNA,ABA,PF,13,NA,278,69,134,0.515,0,0,NA,69,134,0.515,0.515,24,28,0.857,21,29,50,18,4,3,21,44,162
1975-76,31,DNA,ABA,PF,13,NA,276,42,95,0.442,0,1,0,42,94,0.447,0.442,28,34,0.824,19,38,57,11,4,1,16,41,112
1976-77,32,DEN,NBA,PF,5,NA,29,3,9,0.333,NA,NA,NA,3,9,0.333,0.333,2,2,1,2,4,6,1,0,0,NA,5,8
Career,NA,,TOT,,66,NA,1790,346,737,0.469,2,10,0.2,344,727,0.473,0.471,154,188,0.819,61,91,486,82,8,4,105,220,848
,NA,,ABA,,61,NA,1761,343,728,0.471,2,10,0.2,341,718,0.475,0.473,152,186,0.817,59,87,480,81,8,4,105,215,840
,NA,,NBA,,5,NA,29,3,9,0.333,NA,NA,NA,3,9,0.333,0.333,2,2,1,2,4,6,1,0,0,NA,5,8
