Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,23,DNR,ABA,C,5,NA,32,4.6,10,0.46,0,0,NA,4.6,10,0.46,0.46,2.2,3,0.733,NA,NA,11,1,NA,NA,1.4,4.2,11.4
1968-69,24,DNR,ABA,C,7,NA,30.6,6.9,13.6,0.505,0,0.1,0,6.9,13.4,0.511,0.505,2,2.4,0.824,NA,NA,9,1.3,NA,NA,1.9,3.3,15.7
1969-70,25,DNR,ABA,C,12,NA,36.6,6.4,14.7,0.438,0.1,0.3,0.25,6.3,14.3,0.442,0.44,3,3.9,0.766,NA,NA,12,1.6,NA,NA,2,3.4,15.9
1971-72,27,DNR,ABA,C,7,NA,37.7,8,16.4,0.487,0.1,0.6,0.25,7.9,15.9,0.495,0.491,3.7,4,0.929,NA,NA,10.3,2,NA,NA,2.1,4.1,19.9
1972-73,28,DNR,ABA,C,4,NA,32.5,7,15.8,0.444,0,0,NA,7,15.8,0.444,0.444,3.3,4.3,0.765,4.8,5,9.8,1.3,NA,NA,2.3,4,17.3
1974-75,30,DNA,ABA,PF,13,NA,21.4,5.3,10.3,0.515,0,0,NA,5.3,10.3,0.515,0.515,1.8,2.2,0.857,1.6,2.2,3.8,1.4,0.3,0.2,1.6,3.4,12.5
1975-76,31,DNA,ABA,PF,13,NA,21.2,3.2,7.3,0.442,0,0.1,0,3.2,7.2,0.447,0.442,2.2,2.6,0.824,1.5,2.9,4.4,0.8,0.3,0.1,1.2,3.2,8.6
1976-77,32,DEN,NBA,PF,5,NA,5.8,0.6,1.8,0.333,NA,NA,NA,0.6,1.8,0.333,0.333,0.4,0.4,1,0.4,0.8,1.2,0.2,0,0,NA,1,1.6
Career,NA,,TOT,,66,NA,27.1,5.2,11.2,0.469,0,0.2,0.2,5.2,11,0.473,0.471,2.3,2.8,0.819,1.7,2.6,7.4,1.2,0.3,0.1,1.7,3.3,12.8
,NA,,ABA,,61,NA,28.9,5.6,11.9,0.471,0,0.2,0.2,5.6,11.8,0.475,0.473,2.5,3,0.817,2,2.9,7.9,1.3,0.3,0.2,1.7,3.5,13.8
,NA,,NBA,,5,NA,5.8,0.6,1.8,0.333,NA,NA,NA,0.6,1.8,0.333,0.333,0.4,0.4,1,0.4,0.8,1.2,0.2,0,0,NA,1,1.6
