Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,23,DNR,ABA,C,71,NA,22.9,3.9,8,0.482,0,0,0,3.9,8,0.484,0.482,1.7,2.2,0.748,NA,NA,7.9,0.5,NA,NA,1,3.1,9.4
1968-69,24,DNR,ABA,C,71,NA,32.2,6,11.9,0.502,0,0,0.667,5.9,11.8,0.501,0.503,2.6,3.4,0.765,3.8,7.1,11,1.1,NA,NA,1.3,3.5,14.5
1969-70,25,DNR,ABA,C,79,NA,31.1,5.6,10.6,0.523,0,0,0,5.6,10.6,0.524,0.523,1.7,2.2,0.787,3.2,6.5,9.7,1.4,NA,NA,1.7,3.7,12.9
1970-71,26,DNR,ABA,PF,84,NA,33.9,5.8,12.3,0.474,0,0.2,0.286,5.8,12.1,0.477,0.476,1.9,2.2,0.868,3.3,7.2,10.5,2.1,NA,NA,1.9,3.3,13.6
1971-72,27,DNR,ABA,C,66,NA,27.5,5.1,10.1,0.504,0,0,0,5.1,10.1,0.506,0.504,2.1,2.5,0.843,2.6,5.4,8,2.1,NA,NA,1.5,3.2,12.3
1972-73,28,DNR,ABA,C,77,NA,29.9,6.1,11.4,0.53,0,0.1,0.286,6,11.3,0.532,0.531,2.1,2.6,0.798,2.6,4.3,7,1.4,NA,NA,1.6,3.5,14.2
1973-74,29,DNR,ABA,C,82,NA,24.1,5.2,10,0.516,0,0,0,5.2,10,0.517,0.516,1.5,1.7,0.851,2,3.1,5.1,0.9,0.6,0.1,1,2.8,11.8
1974-75,30,DNA,ABA,PF,84,NA,21.6,4.6,8.9,0.515,0,0,0,4.6,8.9,0.516,0.515,1,1.2,0.835,1.5,2.6,4.1,1.3,0.7,0.2,0.9,3.2,10.1
1975-76,31,DNA,ABA,PF,80,NA,19.8,4.2,8.1,0.517,0.1,0.1,0.455,4.1,7.9,0.518,0.521,1.2,1.5,0.836,1.5,2.9,4.4,1.5,0.6,0.3,1.1,2.4,9.6
1976-77,32,DEN,NBA,PF,53,NA,9.1,2,4.6,0.435,NA,NA,NA,2,4.6,0.435,0.435,0.7,0.8,0.818,0.8,1,1.8,0.6,0.3,0,NA,1.1,4.7
Career,NA,,TOT,,747,NA,25.7,4.9,9.8,0.505,0,0.1,0.295,4.9,9.7,0.506,0.505,1.6,2,0.811,2.4,4.5,7,1.3,0.6,0.1,1.3,3,11.5
,NA,,ABA,,694,NA,27,5.1,10.2,0.507,0,0.1,0.295,5.1,10.1,0.508,0.508,1.7,2.1,0.81,2.6,4.8,7.4,1.4,0.6,0.2,1.3,3.2,12
,NA,,NBA,,53,NA,9.1,2,4.6,0.435,NA,NA,NA,2,4.6,0.435,0.435,0.7,0.8,0.818,0.8,1,1.8,0.6,0.3,0,NA,1.1,4.7
