Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1966-67,22,SFW,NBA,SF,3,NA,2,0.3,1.3,0.25,0,0,NA,NA,NA,0.3,0.7,NA,NA,0.7,0.7
1967-68,23,SFW,NBA,SF,9,NA,11.6,1.4,4.9,0.295,0.7,0.8,0.857,NA,NA,2.1,0.8,NA,NA,1.8,3.6
1968-69,24,SFW,NBA,SF,6,NA,26.8,3.8,13.2,0.291,2.7,4.2,0.64,NA,NA,8.5,0.5,NA,NA,3.7,10.3
1970-71,26,SFW,NBA,SF,5,NA,18.2,2.6,8.4,0.31,0.4,0.6,0.667,NA,NA,4.2,0,NA,NA,1.6,5.6
1971-72,27,GSW,NBA,SF,5,NA,22.6,4.2,12.6,0.333,2.4,3.4,0.706,NA,NA,4.2,0.8,NA,NA,1.8,10.8
1972-73,28,GSW,NBA,PF,10,NA,10,1.2,3.8,0.316,0,0,NA,NA,NA,1.8,0.7,NA,NA,1.8,2.4
Career,NA,,NBA,,38,NA,15.1,2.2,7.1,0.307,0.9,1.4,0.692,NA,NA,3.4,0.6,NA,NA,2,5.3
