Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1966-67,22,SFW,NBA,SF,41,NA,333,7.2,17.7,0.409,2.1,2.7,0.76,NA,NA,12.1,2.9,NA,NA,4.9,16.5
1967-68,23,SFW,NBA,SF,51,NA,624,6.4,17.4,0.368,1.8,2.9,0.64,NA,NA,11.3,2.1,NA,NA,4.8,14.7
1968-69,24,SFW,NBA,SF,74,NA,1731,7.7,19.5,0.395,3.1,4.2,0.731,NA,NA,10,2.7,NA,NA,5.4,18.5
1969-70,25,SFW,NBA,SF,76,NA,2380,7.6,18.5,0.41,3,4.1,0.741,NA,NA,9,2.1,NA,NA,4.3,18.2
1970-71,26,SFW,NBA,SF,80,NA,2275,5.6,14.2,0.396,2.4,3.2,0.744,NA,NA,8.1,2.5,NA,NA,4.5,13.7
1971-72,27,GSW,NBA,SF,78,NA,1462,6.9,16.8,0.411,2.3,3.3,0.72,NA,NA,9.6,2.4,NA,NA,5.5,16.1
1972-73,28,GSW,NBA,PF,74,NA,1054,6.8,16.6,0.409,2.4,3.2,0.742,NA,NA,9.6,3,NA,NA,4.9,16
1973-74,29,GSW,NBA,SF,50,NA,515,4.3,13.3,0.321,1.3,2.2,0.581,2.6,5.9,8.5,2.6,2.3,0.6,5.3,9.8
Career,NA,,NBA,,524,NA,10374,6.8,16.9,0.398,2.5,3.5,0.727,2.6,5.9,9.3,2.5,2.3,0.6,4.8,16
