Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,22,BOS,NBA,SG,5,NA,30,14.4,28.8,0.5,6,12,0.5,16.8,1.2,8.4,34.8
1955-56,23,BOS,NBA,SF,2,NA,7,5.1,25.7,0.2,0,0,NA,10.3,0,5.1,10.3
1956-57,24,SYR,NBA,SF,5,NA,87,7.9,20.3,0.388,2.9,3.7,0.778,7.4,2.1,4.6,18.6
1957-58,25,SYR,NBA,SF,3,NA,25,4.3,20.2,0.214,4.3,8.6,0.5,5.8,0,5.8,13
1958-59,26,SYR,NBA,SF,8,NA,67,7,23.6,0.295,5.4,7.5,0.714,11.3,3.2,5.4,19.3
Career,NA,,NBA,,23,NA,216,8,22.7,0.353,4.2,6.5,0.641,9.8,2,5.5,20.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SYR,NBA,,16,NA,179,7,21.5,0.327,4,5.8,0.69,8.6,2.2,5,18.1
2 seasons,NA,BOS,NBA,,7,NA,37,12.6,28.2,0.448,4.9,9.7,0.5,15.6,1,7.8,30.2
