Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,24,MIN,NBA,C,60,15,13.6,1.9,3.8,0.498,0,0,1,1.9,3.8,0.496,0.5,1,1.6,0.634,1.7,3.3,5,0.7,0.5,0.8,0.9,1.8,4.8
2014-15,25,MIN,NBA,C,73,49,30,3.5,7,0.506,0,0.1,0.167,3.5,6.9,0.51,0.507,2.6,3.3,0.783,3.1,5.3,8.3,2,1,1.7,1.7,2.6,9.7
2015-16,26,MIN,NBA,C,82,39,27.1,3.8,7.1,0.532,0.1,0.2,0.3,3.7,6.8,0.54,0.537,2.5,3,0.827,1.9,5.2,7.1,1.7,1.1,1.2,1.7,2.7,10.1
2016-17,27,MIN,NBA,PF,82,82,32.4,4,8.1,0.502,0.2,0.5,0.372,3.9,7.5,0.511,0.514,1.7,2,0.814,2.3,5.6,7.9,1.9,1.1,1.2,1.3,3.1,10
2017-18,28,MIN,NBA,C,79,0,16.9,2.4,4.9,0.479,0.2,0.8,0.311,2.1,4.1,0.511,0.504,1,1.3,0.775,1.3,3.2,4.6,0.9,0.6,0.5,0.7,1.9,5.9
2018-19,29,MIN,NBA,C,76,2,13.6,2.5,5,0.501,0.3,0.7,0.339,2.2,4.2,0.53,0.527,1.2,1.4,0.83,1.1,3,4.1,0.9,0.6,0.5,0.8,1.8,6.4
2019-20,30,TOT,NBA,C,58,17,17.4,2.7,5.9,0.461,0.9,2.4,0.359,1.8,3.5,0.532,0.535,1.1,1.4,0.735,1.5,4.3,5.8,1.2,0.8,1,0.9,1.9,7.4
2019-20,30,MIN,NBA,C,46,17,16.9,2.7,6,0.448,1,2.6,0.383,1.7,3.4,0.497,0.531,1,1.3,0.797,1.6,4,5.6,1.3,0.8,0.9,1,1.9,7.4
2019-20,30,MEM,NBA,C,12,0,19.5,2.8,5.5,0.515,0.4,1.8,0.227,2.4,3.7,0.659,0.553,1.2,2,0.583,1.2,5.5,6.7,1.1,0.9,1.2,0.9,1.9,7.3
Career,NA,,NBA,,510,204,22.1,3,6.1,0.5,0.2,0.6,0.343,2.8,5.4,0.519,0.519,1.6,2,0.785,1.9,4.3,6.2,1.4,0.8,1,1.2,2.3,7.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,MIN,NBA,,498,204,22.1,3,6.1,0.5,0.2,0.6,0.352,2.8,5.4,0.517,0.518,1.6,2,0.79,1.9,4.3,6.2,1.4,0.8,1,1.2,2.3,7.9
1 season,NA,MEM,NBA,,12,0,19.5,2.8,5.5,0.515,0.4,1.8,0.227,2.4,3.7,0.659,0.553,1.2,2,0.583,1.2,5.5,6.7,1.1,0.9,1.2,0.9,1.9,7.3
