Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2013-14,24,MIN,NBA,C,60,15,818,6.8,13.7,0.498,0.1,0.1,1,6.8,13.6,0.496,3.6,5.6,0.634,6.2,11.9,18.1,2.4,1.8,3,3.3,6.5,17.2,NA,106,100
2014-15,25,MIN,NBA,C,73,49,2193,6,11.9,0.506,0,0.1,0.167,6,11.7,0.51,4.4,5.7,0.783,5.2,8.9,14.1,3.4,1.6,2.9,2.9,4.4,16.5,NA,113,108
2015-16,26,MIN,NBA,C,82,39,2220,7,13.1,0.532,0.1,0.5,0.3,6.9,12.7,0.54,4.7,5.6,0.827,3.6,9.7,13.3,3.2,2.1,2.2,3.2,5,18.8,NA,113,106
2016-17,27,MIN,NBA,PF,82,82,2653,6.3,12.6,0.502,0.3,0.8,0.372,6,11.8,0.511,2.6,3.2,0.814,3.6,8.8,12.4,3,1.7,1.8,2,4.9,15.6,NA,114,110
2017-18,28,MIN,NBA,C,79,0,1333,7,14.6,0.479,0.7,2.3,0.311,6.3,12.3,0.511,3,3.8,0.775,4,9.5,13.5,2.7,1.7,1.5,2.2,5.5,17.6,NA,112,109
2018-19,29,MIN,NBA,C,76,2,1031,8.8,17.5,0.501,0.9,2.6,0.339,7.9,14.9,0.53,4.1,4.9,0.83,3.8,10.7,14.5,3.3,2.2,1.9,2.6,6.2,22.5,NA,114,108
2019-20,30,TOT,NBA,C,58,17,1012,7.3,15.8,0.461,2.3,6.5,0.359,4.9,9.2,0.532,2.8,3.8,0.735,4,11.4,15.4,3.3,2.2,2.6,2.5,5.1,19.7,NA,112,106
2019-20,30,MIN,NBA,C,46,17,778,7.4,16.5,0.448,2.7,7.2,0.383,4.7,9.4,0.497,2.8,3.5,0.797,4.4,10.9,15.3,3.5,2.2,2.5,2.6,5.3,20.3,NA,113,107
2019-20,30,MEM,NBA,C,12,0,234,6.8,13.2,0.515,1,4.4,0.227,5.8,8.8,0.659,2.8,4.8,0.583,2.8,13.2,16,2.6,2.2,2.8,2.2,4.6,17.4,NA,110,103
Career,NA,,NBA,,510,204,11260,6.8,13.7,0.5,0.5,1.5,0.343,6.3,12.2,0.519,3.6,4.6,0.785,4.2,9.7,13.9,3.1,1.9,2.2,2.6,5.1,17.8,NA,113,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,MIN,NBA,,498,204,11026,6.8,13.7,0.5,0.5,1.4,0.352,6.3,12.3,0.517,3.6,4.6,0.79,4.2,9.7,13.9,3.1,1.9,2.2,2.7,5.2,17.8,NA,113,108
1 season,NA,MEM,NBA,,12,0,234,6.8,13.2,0.515,1,4.4,0.227,5.8,8.8,0.659,2.8,4.8,0.583,2.8,13.2,16,2.6,2.2,2.8,2.2,4.6,17.4,NA,110,103
