,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2017-18,28,MIN,NBA,C,5,70,,,,,100%,+2.9,+18.0,0,0,5,0,1,0,9,0,1
Career,,,NBA,,5,70,,,,,100%,+2.9,+18.0,0,0,5,0,1,0,9,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIN,NBA,,5,70,,,,,100%,+2.9,+18.0,0,0,5,0,1,0,9,0,1
