Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,22,HOU,NBA,SG,57,0,8.5,1.8,4.1,0.442,0,0.1,0.2,1.8,4,0.447,0.444,0.9,0.9,0.926,0.4,0.6,1,0.9,0.4,0.1,0.6,1,4.5
1986-87,23,HOU,NBA,SG,74,3,15.9,3.4,8.1,0.419,0,0.1,0,3.4,8,0.425,0.419,1.5,1.8,0.854,1,1.3,2.3,1.4,0.5,0.2,1,1.5,8.3
1987-88,24,TOT,NBA,SG,58,26,18.7,3.8,8.4,0.458,0,0.1,0,3.8,8.3,0.465,0.458,1.5,1.9,0.788,0.9,1.3,2.2,1.5,0.9,0.1,1,1.5,9.2
1987-88,24,HOU,NBA,SG,14,10,14.2,2.4,6.1,0.395,0,0.1,0,2.4,6.1,0.4,0.395,1.1,1.1,0.938,0.9,0.6,1.5,1.2,0.6,0.1,0.4,1.1,5.9
1987-88,24,GSW,NBA,SG,44,16,20.1,4.3,9.1,0.471,0,0.1,0,4.3,9,0.478,0.471,1.7,2.2,0.763,0.9,1.5,2.4,1.6,1,0.1,1.1,1.7,10.3
1988-89,25,DET,NBA,SG,3,0,2.3,0.3,1.3,0.25,0,0,NA,0.3,1.3,0.25,0.25,0.7,0.7,1,0,0.7,0.7,0,0.3,0,0,0.3,1.3
1989-90,26,LAC,NBA,SG,15,0,6.2,0.9,2.7,0.35,0,0,NA,0.9,2.7,0.35,0.35,0.2,0.3,0.75,0.3,0.3,0.7,0.1,0.5,0.1,0.3,0.6,2.1
Career,NA,,NBA,,207,29,13.7,2.9,6.6,0.434,0,0.1,0.05,2.9,6.5,0.44,0.435,1.2,1.5,0.842,0.7,1,1.8,1.1,0.6,0.1,0.8,1.3,7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,HOU,NBA,,145,13,12.8,2.7,6.3,0.423,0,0.1,0.071,2.7,6.2,0.428,0.423,1.2,1.4,0.88,0.7,1,1.7,1.2,0.5,0.2,0.8,1.2,6.6
1 season,NA,GSW,NBA,,44,16,20.1,4.3,9.1,0.471,0,0.1,0,4.3,9,0.478,0.471,1.7,2.2,0.763,0.9,1.5,2.4,1.6,1,0.1,1.1,1.7,10.3
1 season,NA,LAC,NBA,,15,0,6.2,0.9,2.7,0.35,0,0,NA,0.9,2.7,0.35,0.35,0.2,0.3,0.75,0.3,0.3,0.7,0.1,0.5,0.1,0.3,0.6,2.1
1 season,NA,DET,NBA,,3,0,2.3,0.3,1.3,0.25,0,0,NA,0.3,1.3,0.25,0.25,0.7,0.7,1,0,0.7,0.7,0,0.3,0,0,0.3,1.3
