Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,22,IND,NBA,PG,35,0,209,4,12.4,0.319,0.3,1.7,0.2,3.6,10.7,0.339,2.9,3.8,0.773,1.9,2.1,4,6.4,1.6,0.7,5,3.8,11.2
1990-91,24,MIL,NBA,PG,3,0,6,12,18,0.667,0,0,NA,12,18,0.667,12,12,1,0,0,0,12,0,0,0,0,36
Career,NA,,NBA,,38,0,215,4.2,12.6,0.333,0.3,1.7,0.2,3.9,10.9,0.354,3.2,4,0.792,1.8,2,3.9,6.5,1.5,0.7,4.9,3.7,11.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,IND,NBA,,35,0,209,4,12.4,0.319,0.3,1.7,0.2,3.6,10.7,0.339,2.9,3.8,0.773,1.9,2.1,4,6.4,1.6,0.7,5,3.8,11.2
1 season,NA,MIL,NBA,,3,0,6,12,18,0.667,0,0,NA,12,18,0.667,12,12,1,0,0,0,12,0,0,0,0,36
